lat,lon,satelite,data
-12.900100,-68.021200,GOES-19,2026-07-07 02:20:00
-12.900200,-68.002500,GOES-19,2026-07-07 02:20:00
-6.913800,-43.704900,GOES-19,2026-07-07 02:20:00
-6.932600,-43.703200,GOES-19,2026-07-07 02:20:00
-10.939700,-43.059300,GOES-19,2026-07-07 02:20:00
-11.659200,-44.574100,GOES-19,2026-07-07 02:20:00
-11.659700,-44.550800,GOES-19,2026-07-07 02:20:00
-11.678500,-44.571200,GOES-19,2026-07-07 02:20:00
-11.678900,-44.547900,GOES-19,2026-07-07 02:20:00
-12.793900,-44.513000,GOES-19,2026-07-07 02:20:00
-13.259200,-54.348900,GOES-19,2026-07-07 02:20:00
-13.278300,-54.346900,GOES-19,2026-07-07 02:20:00
