lat,lon,satelite,data
9.372900,-66.246900,GOES-19,2026-04-07 23:40:00
9.373000,-66.228200,GOES-19,2026-04-07 23:40:00
9.249600,-64.849000,GOES-19,2026-04-07 23:40:00
9.249700,-64.830200,GOES-19,2026-04-07 23:40:00
9.231100,-64.849600,GOES-19,2026-04-07 23:40:00
9.032500,-63.823300,GOES-19,2026-04-07 23:40:00
8.192000,-65.462200,GOES-19,2026-04-07 23:40:00
8.173500,-65.481400,GOES-19,2026-04-07 23:40:00
8.173600,-65.462700,GOES-19,2026-04-07 23:40:00
7.222500,-63.697100,GOES-19,2026-04-07 23:40:00
