lat,lon,satelite,data
-12.152800,-66.732400,GOES-19,2026-05-21 13:20:00
-11.274600,-49.442600,GOES-19,2026-05-21 13:20:00
-12.601100,-44.521000,GOES-19,2026-05-21 13:20:00
-10.666300,-42.287100,GOES-19,2026-05-21 13:20:00
-11.142500,-48.126300,GOES-19,2026-05-21 13:20:00
-11.274300,-49.464200,GOES-19,2026-05-21 13:20:00
-11.127000,-46.682300,GOES-19,2026-05-21 13:20:00
-9.950000,-52.460200,GOES-19,2026-05-21 13:20:00
-11.142800,-48.104300,GOES-19,2026-05-21 13:20:00
-11.126700,-46.704800,GOES-19,2026-05-21 13:20:00
-12.152800,-66.732400,GOES-19,2026-05-21 13:30:00
-12.399000,-66.459300,GOES-19,2026-05-21 13:30:00
-16.239300,-60.220800,GOES-19,2026-05-21 13:30:00
-11.274600,-49.442600,GOES-19,2026-05-21 13:30:00
-10.666300,-42.287100,GOES-19,2026-05-21 13:30:00
-11.142500,-48.126300,GOES-19,2026-05-21 13:30:00
-11.274300,-49.464200,GOES-19,2026-05-21 13:30:00
-11.127000,-46.682300,GOES-19,2026-05-21 13:30:00
-9.950000,-52.460200,GOES-19,2026-05-21 13:30:00
-11.142800,-48.104300,GOES-19,2026-05-21 13:30:00
-11.126700,-46.704800,GOES-19,2026-05-21 13:30:00
