lat,lon,satelite,data
0.009100,-91.517500,GOES-19,2026-01-15 19:20:00
0.009100,-91.498300,GOES-19,2026-01-15 19:20:00
-0.009100,-91.517500,GOES-19,2026-01-15 19:20:00
-0.009100,-91.498300,GOES-19,2026-01-15 19:20:00
-0.282900,-91.152600,GOES-19,2026-01-15 19:20:00
-0.282900,-91.133400,GOES-19,2026-01-15 19:20:00
-0.301300,-91.537100,GOES-19,2026-01-15 19:20:00
-0.301200,-91.517800,GOES-19,2026-01-15 19:20:00
-0.319200,-90.578100,GOES-19,2026-01-15 19:20:00
-0.374100,-91.037600,GOES-19,2026-01-15 19:20:00
-0.392400,-91.018500,GOES-19,2026-01-15 19:20:00
-0.410600,-91.018600,GOES-19,2026-01-15 19:20:00
-0.410600,-90.999400,GOES-19,2026-01-15 19:20:00
-0.702700,-91.192200,GOES-19,2026-01-15 19:20:00
-0.702700,-91.173000,GOES-19,2026-01-15 19:20:00
-0.702700,-91.153800,GOES-19,2026-01-15 19:20:00
-20.825400,-62.060000,GOES-19,2026-01-15 19:20:00
-21.511200,-58.620600,GOES-19,2026-01-15 19:20:00
-21.531600,-58.617800,GOES-19,2026-01-15 19:20:00
-21.638800,-63.398400,GOES-19,2026-01-15 19:20:00
-22.065400,-58.521900,GOES-19,2026-01-15 19:20:00
-25.275200,-56.138000,GOES-19,2026-01-15 19:20:00
-36.616400,-72.633400,GOES-19,2026-01-15 19:20:00
-36.616500,-72.610000,GOES-19,2026-01-15 19:20:00
