lat,lon,satelite,data
9.147500,-63.158100,GOES-19,2026-04-14 00:20:00
9.147600,-63.139200,GOES-19,2026-04-14 00:20:00
9.128900,-63.158900,GOES-19,2026-04-14 00:20:00
7.742500,-67.383500,GOES-19,2026-04-14 00:20:00
7.724000,-67.383900,GOES-19,2026-04-14 00:20:00
7.724100,-67.365500,GOES-19,2026-04-14 00:20:00
7.701200,-68.930700,GOES-19,2026-04-14 00:20:00
7.650000,-67.514700,GOES-19,2026-04-14 00:20:00
7.650000,-67.496300,GOES-19,2026-04-14 00:20:00
7.518900,-68.309200,GOES-19,2026-04-14 00:20:00
7.518900,-68.290800,GOES-19,2026-04-14 00:20:00
7.500500,-68.309600,GOES-19,2026-04-14 00:20:00
7.500500,-68.291200,GOES-19,2026-04-14 00:20:00
-12.787700,-67.856000,GOES-19,2026-04-14 00:20:00
-38.089700,-72.603200,GOES-19,2026-04-14 00:20:00
2.946300,-60.179000,GOES-19,2026-04-14 00:20:00
2.946400,-60.160000,GOES-19,2026-04-14 00:20:00
2.928000,-60.198300,GOES-19,2026-04-14 00:20:00
-37.152300,-73.037500,GOES-19,2026-04-14 00:20:00
-37.384800,-72.959800,GOES-19,2026-04-14 00:20:00
-37.384900,-72.936200,GOES-19,2026-04-14 00:20:00
-37.410700,-72.959000,GOES-19,2026-04-14 00:20:00
-37.410800,-72.935300,GOES-19,2026-04-14 00:20:00
-38.063400,-72.604200,GOES-19,2026-04-14 00:20:00
2.928100,-60.179300,GOES-19,2026-04-14 00:20:00
2.928100,-60.160300,GOES-19,2026-04-14 00:20:00
2.580700,-60.336700,GOES-19,2026-04-14 00:20:00
1.121000,-60.522400,GOES-19,2026-04-14 00:20:00
1.102800,-60.541400,GOES-19,2026-04-14 00:20:00
1.102800,-60.522500,GOES-19,2026-04-14 00:20:00
1.084600,-60.522600,GOES-19,2026-04-14 00:20:00
