lat,lon,satelite,data
11.020500,-68.340000,GOES-19,2026-08-10 15:30:00
10.983200,-68.322400,GOES-19,2026-08-10 15:30:00
10.174700,-70.617200,GOES-19,2026-08-10 15:30:00
9.372600,-73.435500,GOES-19,2026-08-10 15:30:00
9.372600,-73.417200,GOES-19,2026-08-10 15:30:00
9.354100,-73.435600,GOES-19,2026-08-10 15:30:00
9.354100,-73.417300,GOES-19,2026-08-10 15:30:00
-7.548800,-55.562900,GOES-19,2026-08-10 15:30:00
-8.550400,-45.381700,GOES-19,2026-08-10 15:30:00
-11.974800,-47.331500,GOES-19,2026-08-10 15:30:00
-13.861400,-53.763600,GOES-19,2026-08-10 15:30:00
-11.467100,-50.560400,GOES-19,2026-08-10 15:30:00
-17.754200,-44.410800,GOES-19,2026-08-10 15:30:00
-8.311700,-46.397600,GOES-19,2026-08-10 15:30:00
-10.245500,-45.913900,GOES-19,2026-08-10 15:30:00
-6.951600,-42.004200,GOES-19,2026-08-10 15:30:00
-10.247200,-45.800200,GOES-19,2026-08-10 15:30:00
-10.227800,-45.825300,GOES-19,2026-08-10 15:30:00
-11.272000,-44.839200,GOES-19,2026-08-10 15:30:00
-6.129200,-57.722300,GOES-19,2026-08-10 15:30:00
-6.129300,-57.702800,GOES-19,2026-08-10 15:30:00
-10.265500,-45.843400,GOES-19,2026-08-10 15:30:00
-7.621400,-42.768500,GOES-19,2026-08-10 15:30:00
-13.628700,-46.226000,GOES-19,2026-08-10 15:30:00
-6.147700,-57.702000,GOES-19,2026-08-10 15:30:00
-10.246800,-45.823000,GOES-19,2026-08-10 15:30:00
-8.941600,-60.498200,GOES-19,2026-08-10 15:30:00
-15.074300,-52.688400,GOES-19,2026-08-10 15:30:00
-14.304600,-54.935300,GOES-19,2026-08-10 15:30:00
-7.567400,-55.561900,GOES-19,2026-08-10 15:30:00
-13.861700,-53.742800,GOES-19,2026-08-10 15:30:00
-15.074700,-52.667200,GOES-19,2026-08-10 15:30:00
-7.621600,-42.744900,GOES-19,2026-08-10 15:30:00
-11.212300,-54.038700,GOES-19,2026-08-10 15:30:00
-8.903900,-60.576900,GOES-19,2026-08-10 15:30:00
-8.941400,-60.536700,GOES-19,2026-08-10 15:30:00
-11.212500,-54.018100,GOES-19,2026-08-10 15:30:00
-10.265900,-45.820600,GOES-19,2026-08-10 15:30:00
-15.093300,-52.707100,GOES-19,2026-08-10 15:30:00
-7.007900,-42.022500,GOES-19,2026-08-10 15:30:00
-11.252500,-44.865100,GOES-19,2026-08-10 15:30:00
-11.271600,-44.862400,GOES-19,2026-08-10 15:30:00
