lat,lon,satelite,data
9.318300,-72.300400,GOES-19,2026-06-29 00:10:00
-15.994500,-61.214400,GOES-19,2026-06-29 00:10:00
-15.994800,-61.194600,GOES-19,2026-06-29 00:10:00
-16.014100,-61.193000,GOES-19,2026-06-29 00:10:00
-16.130500,-71.606400,GOES-19,2026-06-29 00:10:00
-16.879600,-60.380500,GOES-19,2026-06-29 00:10:00
-16.879800,-60.360500,GOES-19,2026-06-29 00:10:00
-16.899100,-60.378600,GOES-19,2026-06-29 00:10:00
-16.899400,-60.358600,GOES-19,2026-06-29 00:10:00
-9.079500,-59.429200,GOES-19,2026-06-29 00:10:00
-9.079600,-59.409800,GOES-19,2026-06-29 00:10:00
-9.079800,-59.390400,GOES-19,2026-06-29 00:10:00
-9.314000,-58.030900,GOES-19,2026-06-29 00:10:00
-9.332700,-58.029800,GOES-19,2026-06-29 00:10:00
-10.463100,-46.586300,GOES-19,2026-06-29 00:10:00
-10.463400,-46.563800,GOES-19,2026-06-29 00:10:00
-10.482100,-46.584000,GOES-19,2026-06-29 00:10:00
-11.209000,-54.305300,GOES-19,2026-06-29 00:10:00
