lat,lon,satelite,data
11.373400,-68.963100,GOES-19,2026-06-29 00:50:00
11.373500,-68.944500,GOES-19,2026-06-29 00:50:00
9.336800,-72.300200,GOES-19,2026-06-29 00:50:00
9.318300,-72.300400,GOES-19,2026-06-29 00:50:00
7.510900,-72.661600,GOES-19,2026-06-29 00:50:00
-16.879600,-60.380500,GOES-19,2026-06-29 00:50:00
-16.879800,-60.360500,GOES-19,2026-06-29 00:50:00
-16.899100,-60.378600,GOES-19,2026-06-29 00:50:00
-16.899400,-60.358600,GOES-19,2026-06-29 00:50:00
-9.079500,-59.429200,GOES-19,2026-06-29 00:50:00
-9.079600,-59.409800,GOES-19,2026-06-29 00:50:00
-9.079800,-59.390400,GOES-19,2026-06-29 00:50:00
-9.332700,-58.029800,GOES-19,2026-06-29 00:50:00
-10.463100,-46.586300,GOES-19,2026-06-29 00:50:00
-11.209000,-54.305300,GOES-19,2026-06-29 00:50:00
-11.227900,-54.303600,GOES-19,2026-06-29 00:50:00
