lat,lon,satelite,data
-12.679700,-63.961800,GOES-19,2026-07-22 14:40:00
-12.679800,-63.942700,GOES-19,2026-07-22 14:40:00
-12.698600,-63.960800,GOES-19,2026-07-22 14:40:00
-12.698700,-63.941700,GOES-19,2026-07-22 14:40:00
-15.719400,-61.591900,GOES-19,2026-07-22 14:40:00
-15.884400,-60.709400,GOES-19,2026-07-22 14:40:00
-15.884600,-60.689600,GOES-19,2026-07-22 14:40:00
-16.324700,-59.633700,GOES-19,2026-07-22 14:40:00
-16.343300,-59.692000,GOES-19,2026-07-22 14:40:00
-16.344100,-59.631900,GOES-19,2026-07-22 14:40:00
-16.344900,-59.571700,GOES-19,2026-07-22 14:40:00
-16.362500,-59.710100,GOES-19,2026-07-22 14:40:00
-16.362800,-59.690100,GOES-19,2026-07-22 14:40:00
-16.363900,-59.609900,GOES-19,2026-07-22 14:40:00
-16.364100,-59.589900,GOES-19,2026-07-22 14:40:00
-16.364400,-59.569800,GOES-19,2026-07-22 14:40:00
-13.316900,-54.322100,GOES-19,2026-07-22 14:40:00
-11.776800,-61.324700,GOES-19,2026-07-22 14:40:00
-12.513800,-48.258100,GOES-19,2026-07-22 14:40:00
-10.824400,-50.438500,GOES-19,2026-07-22 14:40:00
-13.336100,-54.320000,GOES-19,2026-07-22 14:40:00
-13.415200,-51.650600,GOES-19,2026-07-22 14:40:00
-12.533400,-48.233300,GOES-19,2026-07-22 14:40:00
-10.921600,-50.257100,GOES-19,2026-07-22 14:40:00
-6.030000,-43.872700,GOES-19,2026-07-22 14:40:00
-17.574800,-47.499600,GOES-19,2026-07-22 14:40:00
-13.396000,-51.653000,GOES-19,2026-07-22 14:40:00
-13.355200,-54.317900,GOES-19,2026-07-22 14:40:00
-12.533000,-48.255500,GOES-19,2026-07-22 14:40:00
-13.336300,-54.299300,GOES-19,2026-07-22 14:40:00
