lat,lon,satelite,data
8.209600,-73.094800,GOES-19,2026-06-28 00:20:00
8.191200,-73.094900,GOES-19,2026-06-28 00:20:00
-15.676200,-60.331200,GOES-19,2026-06-28 00:20:00
-19.681400,-60.557300,GOES-19,2026-06-28 00:20:00
-19.681700,-60.537000,GOES-19,2026-06-28 00:20:00
-9.079600,-59.409800,GOES-19,2026-06-28 00:20:00
-9.098200,-59.408800,GOES-19,2026-06-28 00:20:00
-10.294100,-57.138000,GOES-19,2026-06-28 00:20:00
-10.294200,-57.118200,GOES-19,2026-06-28 00:20:00
-10.312800,-57.136700,GOES-19,2026-06-28 00:20:00
-10.313000,-57.116900,GOES-19,2026-06-28 00:20:00
-11.209000,-54.305300,GOES-19,2026-06-28 00:20:00
-11.524300,-54.787200,GOES-19,2026-06-28 00:20:00
-11.665500,-57.273600,GOES-19,2026-06-28 00:20:00
-11.665700,-57.253600,GOES-19,2026-06-28 00:20:00
-12.073000,-52.019700,GOES-19,2026-06-28 00:20:00
-12.073300,-51.998700,GOES-19,2026-06-28 00:20:00
-18.479500,-54.110500,GOES-19,2026-06-28 00:20:00
-18.480000,-54.089100,GOES-19,2026-06-28 00:20:00
-12.091700,-52.038700,GOES-19,2026-06-28 00:20:00
-12.092000,-52.017600,GOES-19,2026-06-28 00:20:00
-12.092300,-51.996600,GOES-19,2026-06-28 00:20:00
-12.111100,-52.015500,GOES-19,2026-06-28 00:20:00
-12.158500,-57.133500,GOES-19,2026-06-28 00:20:00
-12.177300,-57.151900,GOES-19,2026-06-28 00:20:00
-12.177500,-57.131900,GOES-19,2026-06-28 00:20:00
-12.222200,-56.546700,GOES-19,2026-06-28 00:20:00
-12.241200,-56.545000,GOES-19,2026-06-28 00:20:00
-12.465100,-58.500900,GOES-19,2026-06-28 00:20:00
-12.465400,-58.481000,GOES-19,2026-06-28 00:20:00
-12.585800,-57.875900,GOES-19,2026-06-28 00:20:00
-12.604600,-57.894200,GOES-19,2026-06-28 00:20:00
-12.604800,-57.874300,GOES-19,2026-06-28 00:20:00
