lat,lon,satelite,data
-27.634400,-56.199400,GOES-19,2026-05-19 19:00:00
-27.635000,-56.176700,GOES-19,2026-05-19 19:00:00
-27.656600,-56.194700,GOES-19,2026-05-19 19:00:00
-27.901100,-56.120200,GOES-19,2026-05-19 19:00:00
-28.448000,-56.388500,GOES-19,2026-05-19 19:00:00
-28.469800,-56.406600,GOES-19,2026-05-19 19:00:00
-28.470400,-56.383700,GOES-19,2026-05-19 19:00:00
-29.946300,-57.526700,GOES-19,2026-05-19 19:00:00
-29.968500,-57.544900,GOES-19,2026-05-19 19:00:00
-29.969100,-57.521900,GOES-19,2026-05-19 19:00:00
-35.285700,-72.335500,GOES-19,2026-05-19 19:00:00
-35.285800,-72.312600,GOES-19,2026-05-19 19:00:00
-36.313300,-72.318700,GOES-19,2026-05-19 19:00:00
-36.338600,-72.317700,GOES-19,2026-05-19 19:00:00
-36.338800,-72.294500,GOES-19,2026-05-19 19:00:00
-37.281300,-73.010100,GOES-19,2026-05-19 19:00:00
-37.307100,-73.009300,GOES-19,2026-05-19 19:00:00
-12.221500,-44.254300,GOES-19,2026-05-19 19:00:00
-12.601100,-44.521000,GOES-19,2026-05-19 19:00:00
-12.620500,-44.517900,GOES-19,2026-05-19 19:00:00
