lat,lon,satelite,data
-4.697100,-41.974800,GOES-19,2025-09-29 00:30:00
-2.577200,-48.414600,GOES-19,2025-09-29 00:30:00
-2.577300,-48.393100,GOES-19,2025-09-29 00:30:00
-2.595700,-48.414100,GOES-19,2025-09-29 00:30:00
-11.163300,-65.829900,GOES-19,2025-09-29 00:30:00
-11.163400,-65.811100,GOES-19,2025-09-29 00:30:00
-11.182000,-65.829100,GOES-19,2025-09-29 00:30:00
-11.182100,-65.810300,GOES-19,2025-09-29 00:30:00
-11.200700,-65.828400,GOES-19,2025-09-29 00:30:00
-11.200800,-65.809600,GOES-19,2025-09-29 00:30:00
-13.320900,-72.012500,GOES-19,2025-09-29 00:30:00
-13.339800,-72.012200,GOES-19,2025-09-29 00:30:00
-13.810400,-64.876500,GOES-19,2025-09-29 00:30:00
-13.829200,-64.894700,GOES-19,2025-09-29 00:30:00
-13.829400,-64.875500,GOES-19,2025-09-29 00:30:00
-13.829500,-64.856400,GOES-19,2025-09-29 00:30:00
-15.115500,-62.187200,GOES-19,2025-09-29 00:30:00
-15.135000,-62.166200,GOES-19,2025-09-29 00:30:00
-22.691900,-64.313900,GOES-19,2025-09-29 00:30:00
-24.587800,-60.420700,GOES-19,2025-09-29 00:30:00
-26.971100,-65.070300,GOES-19,2025-09-29 00:30:00
-26.971400,-65.049200,GOES-19,2025-09-29 00:30:00
-26.992900,-65.068000,GOES-19,2025-09-29 00:30:00
-4.715700,-41.997400,GOES-19,2025-09-29 00:30:00
-4.715900,-41.973600,GOES-19,2025-09-29 00:30:00
-6.111200,-47.289700,GOES-19,2025-09-29 00:30:00
-7.221100,-44.805800,GOES-19,2025-09-29 00:30:00
-2.595800,-48.392600,GOES-19,2025-09-29 00:30:00
-3.101300,-47.008200,GOES-19,2025-09-29 00:30:00
-4.401300,-44.075500,GOES-19,2025-09-29 00:30:00
-7.221400,-44.783000,GOES-19,2025-09-29 00:30:00
-7.239900,-44.804100,GOES-19,2025-09-29 00:30:00
-7.708700,-34.927000,GOES-19,2025-09-29 00:30:00
-14.533600,-48.426800,GOES-19,2025-09-29 00:30:00
-14.553000,-48.423700,GOES-19,2025-09-29 00:30:00
-14.784100,-45.728400,GOES-19,2025-09-29 00:30:00
-15.269800,-49.506500,GOES-19,2025-09-29 00:30:00
-15.289300,-49.503500,GOES-19,2025-09-29 00:30:00
-15.289700,-49.481300,GOES-19,2025-09-29 00:30:00
-18.177800,-53.323900,GOES-19,2025-09-29 00:30:00
-18.178200,-53.302400,GOES-19,2025-09-29 00:30:00
-20.049100,-41.325100,GOES-19,2025-09-29 00:30:00
-7.240200,-44.781200,GOES-19,2025-09-29 00:30:00
-7.544700,-46.111500,GOES-19,2025-09-29 00:30:00
-7.544900,-46.089000,GOES-19,2025-09-29 00:30:00
-7.563500,-46.109800,GOES-19,2025-09-29 00:30:00
-9.400500,-54.718600,GOES-19,2025-09-29 00:30:00
-9.400700,-54.698400,GOES-19,2025-09-29 00:30:00
-9.419200,-54.717200,GOES-19,2025-09-29 00:30:00
-9.419400,-54.697000,GOES-19,2025-09-29 00:30:00
-10.803600,-46.678700,GOES-19,2025-09-29 00:30:00
-11.271100,-47.201200,GOES-19,2025-09-29 00:30:00
