lat,lon,satelite,data
-1.985200,-56.449100,GOES-19,2025-09-20 22:20:00
-1.985300,-56.429500,GOES-19,2025-09-20 22:20:00
-2.619900,-46.848200,GOES-19,2025-09-20 22:20:00
-3.599400,-47.535900,GOES-19,2025-09-20 22:20:00
-3.599500,-47.514200,GOES-19,2025-09-20 22:20:00
-5.524300,-43.864700,GOES-19,2025-09-20 22:20:00
-6.126700,-43.563500,GOES-19,2025-09-20 22:20:00
-6.126900,-43.540200,GOES-19,2025-09-20 22:20:00
-6.145700,-43.538700,GOES-19,2025-09-20 22:20:00
-7.732800,-44.459300,GOES-19,2025-09-20 22:20:00
-7.733100,-44.436300,GOES-19,2025-09-20 22:20:00
-8.018300,-39.909700,GOES-19,2025-09-20 22:20:00
-5.454600,-45.489000,GOES-19,2025-09-20 22:20:00
-5.534400,-44.872600,GOES-19,2025-09-20 22:20:00
-5.618800,-45.949400,GOES-19,2025-09-20 22:20:00
-9.428900,-44.711300,GOES-19,2025-09-20 22:20:00
-9.510100,-43.068200,GOES-19,2025-09-20 22:20:00
-11.485700,-43.569200,GOES-19,2025-09-20 22:20:00
-11.486200,-43.545600,GOES-19,2025-09-20 22:20:00
-11.505000,-43.566300,GOES-19,2025-09-20 22:20:00
-11.769800,-43.761300,GOES-19,2025-09-20 22:20:00
-11.789100,-43.758300,GOES-19,2025-09-20 22:20:00
-12.346300,-43.763800,GOES-19,2025-09-20 22:20:00
-12.346700,-43.740100,GOES-19,2025-09-20 22:20:00
-12.365600,-43.760600,GOES-19,2025-09-20 22:20:00
-12.366000,-43.736900,GOES-19,2025-09-20 22:20:00
-12.570200,-45.130500,GOES-19,2025-09-20 22:20:00
-5.637300,-45.970500,GOES-19,2025-09-20 22:20:00
-5.637500,-45.948100,GOES-19,2025-09-20 22:20:00
-5.637700,-45.925700,GOES-19,2025-09-20 22:20:00
-5.686300,-51.745100,GOES-19,2025-09-20 22:20:00
-12.589500,-45.127400,GOES-19,2025-09-20 22:20:00
-13.358700,-44.277000,GOES-19,2025-09-20 22:20:00
-13.378100,-44.273600,GOES-19,2025-09-20 22:20:00
-13.777800,-43.705400,GOES-19,2025-09-20 22:20:00
-14.434300,-47.569500,GOES-19,2025-09-20 22:20:00
-14.434800,-47.546900,GOES-19,2025-09-20 22:20:00
-16.681600,-42.864000,GOES-19,2025-09-20 22:20:00
-16.682300,-42.839300,GOES-19,2025-09-20 22:20:00
-17.096800,-45.976700,GOES-19,2025-09-20 22:20:00
-17.116700,-45.972600,GOES-19,2025-09-20 22:20:00
-18.734600,-53.321000,GOES-19,2025-09-20 22:20:00
-18.735100,-53.299400,GOES-19,2025-09-20 22:20:00
-18.735600,-53.277800,GOES-19,2025-09-20 22:20:00
-18.754700,-53.317700,GOES-19,2025-09-20 22:20:00
-18.755100,-53.296100,GOES-19,2025-09-20 22:20:00
-18.755600,-53.274500,GOES-19,2025-09-20 22:20:00
-19.960900,-44.082100,GOES-19,2025-09-20 22:20:00
-24.687500,-49.137800,GOES-19,2025-09-20 22:20:00
-4.807800,-47.282300,GOES-19,2025-09-20 22:20:00
-5.008900,-45.201800,GOES-19,2025-09-20 22:20:00
-5.027600,-45.200600,GOES-19,2025-09-20 22:20:00
-5.135600,-45.711800,GOES-19,2025-09-20 22:20:00
-5.154300,-45.710700,GOES-19,2025-09-20 22:20:00
-5.250400,-45.344600,GOES-19,2025-09-20 22:20:00
-5.346400,-45.021600,GOES-19,2025-09-20 22:20:00
-5.346500,-44.998900,GOES-19,2025-09-20 22:20:00
-5.365200,-44.997700,GOES-19,2025-09-20 22:20:00
-5.417000,-45.514000,GOES-19,2025-09-20 22:20:00
-5.417200,-45.491500,GOES-19,2025-09-20 22:20:00
-5.435700,-45.512800,GOES-19,2025-09-20 22:20:00
-5.435900,-45.490300,GOES-19,2025-09-20 22:20:00
-5.454400,-45.511500,GOES-19,2025-09-20 22:20:00
-5.704800,-51.744100,GOES-19,2025-09-20 22:20:00
-6.025900,-46.367400,GOES-19,2025-09-20 22:20:00
-6.493600,-44.388200,GOES-19,2025-09-20 22:20:00
-8.000000,-50.866100,GOES-19,2025-09-20 22:20:00
-8.742000,-48.145800,GOES-19,2025-09-20 22:20:00
-8.755300,-48.601700,GOES-19,2025-09-20 22:20:00
-8.755600,-48.580000,GOES-19,2025-09-20 22:20:00
-8.976700,-48.949200,GOES-19,2025-09-20 22:20:00
-10.261400,-46.115500,GOES-19,2025-09-20 22:20:00
-10.261700,-46.092900,GOES-19,2025-09-20 22:20:00
-10.262100,-46.070300,GOES-19,2025-09-20 22:20:00
-10.280400,-46.113200,GOES-19,2025-09-20 22:20:00
-10.280800,-46.090600,GOES-19,2025-09-20 22:20:00
-10.281100,-46.067900,GOES-19,2025-09-20 22:20:00
-12.397600,-47.228100,GOES-19,2025-09-20 22:20:00
