lat,lon,satelite,data
-6.885400,-42.865200,GOES-19,2025-11-14 01:50:00
-6.885600,-42.841600,GOES-19,2025-11-14 01:50:00
-7.847600,-44.309600,GOES-19,2025-11-14 01:50:00
-7.847900,-44.286500,GOES-19,2025-11-14 01:50:00
-7.866500,-44.307700,GOES-19,2025-11-14 01:50:00
-7.866800,-44.284600,GOES-19,2025-11-14 01:50:00
-17.798900,-44.974800,GOES-19,2025-11-14 01:50:00
3.146000,-60.707500,GOES-19,2025-11-14 01:50:00
3.109300,-60.784000,GOES-19,2025-11-14 01:50:00
3.109400,-60.765000,GOES-19,2025-11-14 01:50:00
3.109400,-60.746000,GOES-19,2025-11-14 01:50:00
3.091100,-60.765300,GOES-19,2025-11-14 01:50:00
-2.943400,-49.365500,GOES-19,2025-11-14 01:50:00
-2.943500,-49.344300,GOES-19,2025-11-14 01:50:00
-4.221000,-49.126700,GOES-19,2025-11-14 01:50:00
-4.701800,-46.450800,GOES-19,2025-11-14 01:50:00
-4.720400,-46.449700,GOES-19,2025-11-14 01:50:00
-11.848600,-49.221800,GOES-19,2025-11-14 01:50:00
-11.849000,-49.200000,GOES-19,2025-11-14 01:50:00
-11.867700,-49.219500,GOES-19,2025-11-14 01:50:00
