lat,lon,satelite,data
-7.847600,-44.309600,GOES-19,2025-11-14 01:00:00
-7.847900,-44.286500,GOES-19,2025-11-14 01:00:00
-7.866800,-44.284600,GOES-19,2025-11-14 01:00:00
3.127800,-60.707800,GOES-19,2025-11-14 01:00:00
3.109300,-60.784000,GOES-19,2025-11-14 01:00:00
3.109400,-60.765000,GOES-19,2025-11-14 01:00:00
3.109400,-60.746000,GOES-19,2025-11-14 01:00:00
3.091100,-60.784300,GOES-19,2025-11-14 01:00:00
3.091100,-60.765300,GOES-19,2025-11-14 01:00:00
3.091200,-60.746400,GOES-19,2025-11-14 01:00:00
-3.017100,-49.427000,GOES-19,2025-11-14 01:00:00
-4.701800,-46.450800,GOES-19,2025-11-14 01:00:00
-4.720400,-46.449700,GOES-19,2025-11-14 01:00:00
-6.160600,-48.050700,GOES-19,2025-11-14 01:00:00
-11.848600,-49.221800,GOES-19,2025-11-14 01:00:00
-11.849000,-49.200000,GOES-19,2025-11-14 01:00:00
-11.867700,-49.219500,GOES-19,2025-11-14 01:00:00
-11.868100,-49.197600,GOES-19,2025-11-14 01:00:00
