lat,lon,satelite,data
-4.611600,-43.392500,GOES-19,2025-11-14 02:20:00
-6.885400,-42.865200,GOES-19,2025-11-14 02:20:00
-7.847600,-44.309600,GOES-19,2025-11-14 02:20:00
-7.847900,-44.286500,GOES-19,2025-11-14 02:20:00
-7.866800,-44.284600,GOES-19,2025-11-14 02:20:00
-17.798900,-44.974800,GOES-19,2025-11-14 02:20:00
3.127800,-60.707800,GOES-19,2025-11-14 02:20:00
3.109400,-60.765000,GOES-19,2025-11-14 02:20:00
3.091100,-60.765300,GOES-19,2025-11-14 02:20:00
-4.701800,-46.450800,GOES-19,2025-11-14 02:20:00
-6.160600,-48.050700,GOES-19,2025-11-14 02:20:00
-11.848600,-49.221800,GOES-19,2025-11-14 02:20:00
-11.849000,-49.200000,GOES-19,2025-11-14 02:20:00
-11.867700,-49.219500,GOES-19,2025-11-14 02:20:00
-12.674500,-46.760500,GOES-19,2025-11-14 02:20:00
-12.674900,-46.737800,GOES-19,2025-11-14 02:20:00
