lat,lon,satelite,data
-6.370300,-43.589800,GOES-19,2026-06-23 21:50:00
-6.573400,-43.920500,GOES-19,2026-06-23 21:50:00
-6.573600,-43.897300,GOES-19,2026-06-23 21:50:00
-6.592200,-43.918900,GOES-19,2026-06-23 21:50:00
-6.592400,-43.895700,GOES-19,2026-06-23 21:50:00
-6.611000,-43.917300,GOES-19,2026-06-23 21:50:00
-6.611200,-43.894100,GOES-19,2026-06-23 21:50:00
-11.259900,-43.343400,GOES-19,2026-06-23 21:50:00
-12.776000,-44.445800,GOES-19,2026-06-23 21:50:00
-12.776400,-44.422300,GOES-19,2026-06-23 21:50:00
-12.795300,-44.442600,GOES-19,2026-06-23 21:50:00
-12.795800,-44.419100,GOES-19,2026-06-23 21:50:00
-17.288700,-47.028200,GOES-19,2026-06-23 21:50:00
-5.813000,-45.079900,GOES-19,2026-06-23 21:50:00
-5.813200,-45.057300,GOES-19,2026-06-23 21:50:00
-5.813400,-45.034500,GOES-19,2026-06-23 21:50:00
-5.831900,-45.055900,GOES-19,2026-06-23 21:50:00
-8.599200,-45.987300,GOES-19,2026-06-23 21:50:00
-8.618100,-45.985400,GOES-19,2026-06-23 21:50:00
-8.688900,-47.866400,GOES-19,2026-06-23 21:50:00
-8.689200,-47.844500,GOES-19,2026-06-23 21:50:00
-9.215200,-47.924100,GOES-19,2026-06-23 21:50:00
-9.429400,-48.862000,GOES-19,2026-06-23 21:50:00
