lat,lon,satelite,data
9.422100,-67.824900,GOES-19,2026-01-09 00:00:00
9.422200,-67.806300,GOES-19,2026-01-09 00:00:00
8.681000,-68.064400,GOES-19,2026-01-09 00:00:00
8.681000,-68.045900,GOES-19,2026-01-09 00:00:00
8.662500,-68.064800,GOES-19,2026-01-09 00:00:00
8.662600,-68.046300,GOES-19,2026-01-09 00:00:00
5.172300,-68.967000,GOES-19,2026-01-09 00:00:00
5.172300,-68.948800,GOES-19,2026-01-09 00:00:00
5.172400,-68.930500,GOES-19,2026-01-09 00:00:00
5.154000,-68.967300,GOES-19,2026-01-09 00:00:00
5.154100,-68.949000,GOES-19,2026-01-09 00:00:00
-16.244900,-61.351300,GOES-19,2026-01-09 00:00:00
-18.484200,-62.326600,GOES-19,2026-01-09 00:00:00
-18.484500,-62.306600,GOES-19,2026-01-09 00:00:00
-18.504300,-62.304800,GOES-19,2026-01-09 00:00:00
-20.255400,-58.580500,GOES-19,2026-01-09 00:00:00
-22.690600,-61.566000,GOES-19,2026-01-09 00:00:00
-4.272600,-43.783200,GOES-19,2026-01-09 00:00:00
-21.008600,-48.694300,GOES-19,2026-01-09 00:00:00
-21.009300,-48.671100,GOES-19,2026-01-09 00:00:00
-21.231500,-56.257500,GOES-19,2026-01-09 00:00:00
-21.232000,-56.236100,GOES-19,2026-01-09 00:00:00
2.562000,-60.583800,GOES-19,2026-01-09 00:00:00
2.543700,-60.584000,GOES-19,2026-01-09 00:00:00
