lat,lon,satelite,data
-12.397500,-66.742000,GOES-19,2026-08-06 15:10:00
-12.397400,-66.760800,GOES-19,2026-08-06 15:10:00
-12.416200,-66.760100,GOES-19,2026-08-06 15:10:00
-12.738200,-66.521200,GOES-19,2026-08-06 15:10:00
-12.738300,-66.502400,GOES-19,2026-08-06 15:10:00
-17.801200,-65.434000,GOES-19,2026-08-06 15:10:00
-17.801400,-65.414500,GOES-19,2026-08-06 15:10:00
-25.396900,-62.594300,GOES-19,2026-08-06 15:10:00
-25.418200,-62.591700,GOES-19,2026-08-06 15:10:00
-12.665900,-50.633100,GOES-19,2026-08-06 15:10:00
-6.841300,-58.955200,GOES-19,2026-08-06 15:10:00
-10.863800,-50.327400,GOES-19,2026-08-06 15:10:00
-14.196200,-54.472400,GOES-19,2026-08-06 15:10:00
-12.476500,-50.527700,GOES-19,2026-08-06 15:10:00
-10.932000,-57.171000,GOES-19,2026-08-06 15:10:00
-14.177000,-54.474600,GOES-19,2026-08-06 15:10:00
-6.542300,-56.527500,GOES-19,2026-08-06 15:10:00
-6.654000,-56.403800,GOES-19,2026-08-06 15:10:00
-10.932200,-57.151100,GOES-19,2026-08-06 15:10:00
-10.940200,-50.276400,GOES-19,2026-08-06 15:10:00
-10.863500,-50.348900,GOES-19,2026-08-06 15:10:00
-8.569000,-45.402400,GOES-19,2026-08-06 15:10:00
-6.542200,-56.547200,GOES-19,2026-08-06 15:10:00
-6.859800,-58.954500,GOES-19,2026-08-06 15:10:00
-10.921000,-50.299900,GOES-19,2026-08-06 15:10:00
-10.499800,-46.671600,GOES-19,2026-08-06 15:10:00
-6.523700,-56.548100,GOES-19,2026-08-06 15:10:00
