lat,lon,satelite,data
8.260300,-66.890700,GOES-19,2026-01-06 00:40:00
-16.349600,-59.230400,GOES-19,2026-01-06 00:40:00
-16.621600,-60.743300,GOES-19,2026-01-06 00:40:00
-18.642600,-62.312300,GOES-19,2026-01-06 00:40:00
-20.527600,-58.024800,GOES-19,2026-01-06 00:40:00
-20.783100,-59.588600,GOES-19,2026-01-06 00:40:00
-20.803300,-59.586100,GOES-19,2026-01-06 00:40:00
-3.696200,-43.443200,GOES-19,2026-01-06 00:40:00
-20.507700,-58.006600,GOES-19,2026-01-06 00:40:00
-20.527900,-58.003900,GOES-19,2026-01-06 00:40:00
-22.484900,-46.942900,GOES-19,2026-01-06 00:40:00
-22.505900,-46.937400,GOES-19,2026-01-06 00:40:00
2.544200,-60.356300,GOES-19,2026-01-06 00:40:00
-2.523800,-47.833200,GOES-19,2026-01-06 00:40:00
-2.523800,-47.811500,GOES-19,2026-01-06 00:40:00
-2.542300,-47.832700,GOES-19,2026-01-06 00:40:00
-2.542300,-47.811000,GOES-19,2026-01-06 00:40:00
-2.643100,-45.649900,GOES-19,2026-01-06 00:40:00
