lat,lon,satelite,data
-16.397300,-60.026600,GOES-19,2026-09-04 12:50:00
-17.753600,-60.916900,GOES-19,2026-09-04 12:50:00
-20.712400,-60.194200,GOES-19,2026-09-04 12:50:00
-23.271000,-60.306500,GOES-19,2026-09-04 12:50:00
-23.271300,-60.285500,GOES-19,2026-09-04 12:50:00
-23.596500,-60.724300,GOES-19,2026-09-04 12:50:00
-23.596800,-60.703300,GOES-19,2026-09-04 12:50:00
-5.598000,-43.997800,GOES-19,2026-09-04 12:50:00
-5.565000,-60.173900,GOES-19,2026-09-04 12:50:00
-5.597800,-44.020900,GOES-19,2026-09-04 12:50:00
-5.579300,-43.999200,GOES-19,2026-09-04 12:50:00
-19.074800,-57.366800,GOES-19,2026-09-04 12:50:00
-19.094800,-57.364100,GOES-19,2026-09-04 12:50:00
