lat,lon,satelite,data
5.591400,-69.564300,GOES-19,2026-09-04 01:50:00
-12.238500,-64.991900,GOES-19,2026-09-04 01:50:00
-12.257300,-64.991100,GOES-19,2026-09-04 01:50:00
-15.317900,-68.083900,GOES-19,2026-09-04 01:50:00
-15.318000,-68.064900,GOES-19,2026-09-04 01:50:00
-15.337100,-68.083200,GOES-19,2026-09-04 01:50:00
-15.337200,-68.064100,GOES-19,2026-09-04 01:50:00
-15.376000,-68.005500,GOES-19,2026-09-04 01:50:00
-16.397300,-60.026600,GOES-19,2026-09-04 01:50:00
-16.416700,-60.024800,GOES-19,2026-09-04 01:50:00
-17.598500,-60.771700,GOES-19,2026-09-04 01:50:00
-17.753600,-60.916900,GOES-19,2026-09-04 01:50:00
-17.773300,-60.915000,GOES-19,2026-09-04 01:50:00
-24.580600,-60.802500,GOES-19,2026-09-04 01:50:00
-24.581000,-60.781300,GOES-19,2026-09-04 01:50:00
-5.598000,-43.997800,GOES-19,2026-09-04 01:50:00
-18.736300,-48.908000,GOES-19,2026-09-04 01:50:00
-7.547600,-61.343700,GOES-19,2026-09-04 01:50:00
-7.566000,-61.343000,GOES-19,2026-09-04 01:50:00
-8.112600,-54.787100,GOES-19,2026-09-04 01:50:00
-8.486100,-54.661900,GOES-19,2026-09-04 01:50:00
-8.486300,-54.641700,GOES-19,2026-09-04 01:50:00
-8.504600,-54.680800,GOES-19,2026-09-04 01:50:00
-8.504800,-54.660600,GOES-19,2026-09-04 01:50:00
-8.505000,-54.640400,GOES-19,2026-09-04 01:50:00
