lat,lon,satelite,data
-13.271000,-65.987800,GOES-19,2025-10-05 12:10:00
-13.271200,-65.968800,GOES-19,2025-10-05 12:10:00
-13.290000,-65.987000,GOES-19,2025-10-05 12:10:00
-13.290100,-65.968000,GOES-19,2025-10-05 12:10:00
-13.762700,-63.690800,GOES-19,2025-10-05 12:10:00
-13.762800,-63.671600,GOES-19,2025-10-05 12:10:00
-13.781700,-63.689700,GOES-19,2025-10-05 12:10:00
-13.781900,-63.670500,GOES-19,2025-10-05 12:10:00
-16.146700,-61.458300,GOES-19,2025-10-05 12:10:00
-21.962600,-60.847300,GOES-19,2025-10-05 12:10:00
-21.963000,-60.826600,GOES-19,2025-10-05 12:10:00
-21.983100,-60.844800,GOES-19,2025-10-05 12:10:00
-21.983500,-60.824100,GOES-19,2025-10-05 12:10:00
-26.666600,-62.411000,GOES-19,2025-10-05 12:10:00
-26.688000,-62.429600,GOES-19,2025-10-05 12:10:00
-26.688300,-62.408200,GOES-19,2025-10-05 12:10:00
-26.688700,-62.386800,GOES-19,2025-10-05 12:10:00
-7.804700,-48.055800,GOES-19,2025-10-05 12:10:00
-11.823000,-45.059600,GOES-19,2025-10-05 12:10:00
-11.097800,-49.851300,GOES-19,2025-10-05 12:10:00
-13.747300,-51.309700,GOES-19,2025-10-05 12:10:00
-11.031600,-46.694600,GOES-19,2025-10-05 12:10:00
-8.538400,-46.330400,GOES-19,2025-10-05 12:10:00
-8.557800,-46.283600,GOES-19,2025-10-05 12:10:00
-9.393800,-45.856200,GOES-19,2025-10-05 12:10:00
-8.595000,-46.324600,GOES-19,2025-10-05 12:10:00
-9.394100,-45.833600,GOES-19,2025-10-05 12:10:00
-8.558100,-46.261100,GOES-19,2025-10-05 12:10:00
-10.405100,-45.416000,GOES-19,2025-10-05 12:10:00
-18.196800,-53.363800,GOES-19,2025-10-05 12:10:00
-11.841800,-45.079900,GOES-19,2025-10-05 12:10:00
-12.710600,-45.845200,GOES-19,2025-10-05 12:10:00
-10.809300,-48.822900,GOES-19,2025-10-05 12:10:00
-9.664300,-42.929600,GOES-19,2025-10-05 12:10:00
-12.876500,-47.271200,GOES-19,2025-10-05 12:10:00
-16.096600,-51.082900,GOES-19,2025-10-05 12:10:00
-13.728000,-51.312200,GOES-19,2025-10-05 12:10:00
-13.747600,-51.288300,GOES-19,2025-10-05 12:10:00
-18.176900,-53.366900,GOES-19,2025-10-05 12:10:00
-19.015500,-50.604500,GOES-19,2025-10-05 12:10:00
-15.982900,-50.905000,GOES-19,2025-10-05 12:10:00
-8.539000,-46.285500,GOES-19,2025-10-05 12:10:00
-12.586300,-54.767900,GOES-19,2025-10-05 12:10:00
-16.077000,-51.085900,GOES-19,2025-10-05 12:10:00
