lat,lon,satelite,data
-5.491700,-60.138000,GOES-19,2025-09-04 21:20:00
-5.491800,-60.118900,GOES-19,2025-09-04 21:20:00
-5.510100,-60.118300,GOES-19,2025-09-04 21:20:00
-9.210200,-57.091800,GOES-19,2025-09-04 21:20:00
-9.228800,-57.090600,GOES-19,2025-09-04 21:20:00
-9.229000,-57.070800,GOES-19,2025-09-04 21:20:00
-9.247500,-57.089400,GOES-19,2025-09-04 21:20:00
-9.247700,-57.069700,GOES-19,2025-09-04 21:20:00
-9.306000,-56.808400,GOES-19,2025-09-04 21:20:00
-11.640900,-54.531500,GOES-19,2025-09-04 21:20:00
-11.659900,-54.529700,GOES-19,2025-09-04 21:20:00
-12.966800,-54.791000,GOES-19,2025-09-04 21:20:00
-12.967000,-54.770500,GOES-19,2025-09-04 21:20:00
-12.985600,-54.809600,GOES-19,2025-09-04 21:20:00
-12.985900,-54.789100,GOES-19,2025-09-04 21:20:00
-14.125000,-51.730100,GOES-19,2025-09-04 21:20:00
-14.144300,-51.727600,GOES-19,2025-09-04 21:20:00
-14.144700,-51.706200,GOES-19,2025-09-04 21:20:00
