lat,lon,satelite,data
-6.828100,-52.814300,GOES-19,2025-09-01 06:50:00
-7.075700,-44.360600,GOES-19,2025-09-01 06:50:00
-7.076000,-44.337600,GOES-19,2025-09-01 06:50:00
-7.935100,-46.455900,GOES-19,2025-09-01 06:50:00
-7.953900,-46.454200,GOES-19,2025-09-01 06:50:00
-10.043400,-48.099800,GOES-19,2025-09-01 06:50:00
-10.593700,-44.331000,GOES-19,2025-09-01 06:50:00
-10.612800,-44.328400,GOES-19,2025-09-01 06:50:00
-7.094600,-44.358900,GOES-19,2025-09-01 06:50:00
-7.094800,-44.335800,GOES-19,2025-09-01 06:50:00
-11.037700,-45.148700,GOES-19,2025-09-01 06:50:00
-11.038100,-45.125600,GOES-19,2025-09-01 06:50:00
-11.056500,-45.169100,GOES-19,2025-09-01 06:50:00
-11.056800,-45.146000,GOES-19,2025-09-01 06:50:00
-11.057200,-45.123000,GOES-19,2025-09-01 06:50:00
-15.585700,-48.366000,GOES-19,2025-09-01 06:50:00
-15.586200,-48.343500,GOES-19,2025-09-01 06:50:00
-15.605800,-48.340200,GOES-19,2025-09-01 06:50:00
-15.711600,-48.880900,GOES-19,2025-09-01 06:50:00
-15.728900,-48.989200,GOES-19,2025-09-01 06:50:00
-21.731500,-50.751000,GOES-19,2025-09-01 06:50:00
-21.732200,-50.728300,GOES-19,2025-09-01 06:50:00
-12.919400,-56.967200,GOES-19,2025-09-01 06:50:00
-12.919700,-56.947100,GOES-19,2025-09-01 06:50:00
-12.938500,-56.965500,GOES-19,2025-09-01 06:50:00
-12.938700,-56.945400,GOES-19,2025-09-01 06:50:00
