lat,lon,satelite,data
-3.061200,-39.934600,GOES-19,2026-08-01 00:10:00
-5.560800,-43.977500,GOES-19,2026-08-01 00:10:00
-6.755500,-41.010300,GOES-19,2026-08-01 00:10:00
-2.893200,-48.017100,GOES-19,2026-08-01 00:10:00
-6.551400,-55.156900,GOES-19,2026-08-01 00:10:00
-15.700100,-61.593400,GOES-19,2026-08-01 00:10:00
-17.003800,-63.043600,GOES-19,2026-08-01 00:10:00
-17.195600,-60.129800,GOES-19,2026-08-01 00:10:00
-17.230400,-60.446900,GOES-19,2026-08-01 00:10:00
-17.249800,-60.465100,GOES-19,2026-08-01 00:10:00
-17.250000,-60.445000,GOES-19,2026-08-01 00:10:00
-17.269400,-60.463200,GOES-19,2026-08-01 00:10:00
-17.269600,-60.443100,GOES-19,2026-08-01 00:10:00
-17.668100,-59.982000,GOES-19,2026-08-01 00:10:00
-17.687500,-60.000200,GOES-19,2026-08-01 00:10:00
-6.774400,-41.008400,GOES-19,2026-08-01 00:10:00
-17.687800,-59.980000,GOES-19,2026-08-01 00:10:00
-17.707500,-59.978000,GOES-19,2026-08-01 00:10:00
-17.747700,-59.913400,GOES-19,2026-08-01 00:10:00
-17.767400,-59.911400,GOES-19,2026-08-01 00:10:00
-25.538500,-57.625500,GOES-19,2026-08-01 00:10:00
-26.633000,-66.050100,GOES-19,2026-08-01 00:10:00
-27.073700,-60.437100,GOES-19,2026-08-01 00:10:00
-27.074200,-60.415400,GOES-19,2026-08-01 00:10:00
-14.073000,-46.266900,GOES-19,2026-08-01 00:10:00
-14.073500,-46.243900,GOES-19,2026-08-01 00:10:00
-14.092500,-46.263700,GOES-19,2026-08-01 00:10:00
-7.650500,-45.062400,GOES-19,2026-08-01 00:10:00
-14.092900,-46.240700,GOES-19,2026-08-01 00:10:00
-17.059300,-45.891000,GOES-19,2026-08-01 00:10:00
-18.041900,-51.309700,GOES-19,2026-08-01 00:10:00
-18.061900,-51.306300,GOES-19,2026-08-01 00:10:00
-6.569900,-55.156000,GOES-19,2026-08-01 00:10:00
-11.221300,-54.855000,GOES-19,2026-08-01 00:10:00
-11.239900,-54.873700,GOES-19,2026-08-01 00:10:00
-11.240200,-54.853400,GOES-19,2026-08-01 00:10:00
-11.240400,-54.833000,GOES-19,2026-08-01 00:10:00
-11.258800,-54.872100,GOES-19,2026-08-01 00:10:00
-11.259100,-54.851700,GOES-19,2026-08-01 00:10:00
