lat,lon,satelite,data
-3.061200,-39.934600,GOES-19,2026-08-01 00:50:00
-5.560800,-43.977500,GOES-19,2026-08-01 00:50:00
-6.755500,-41.010300,GOES-19,2026-08-01 00:50:00
-6.774400,-41.008400,GOES-19,2026-08-01 00:50:00
-11.399700,-74.511400,GOES-19,2026-08-01 00:50:00
-17.195600,-60.129800,GOES-19,2026-08-01 00:50:00
-17.249800,-60.465100,GOES-19,2026-08-01 00:50:00
-17.250000,-60.445000,GOES-19,2026-08-01 00:50:00
-17.235000,-63.320600,GOES-19,2026-08-01 00:50:00
-17.269600,-60.443100,GOES-19,2026-08-01 00:50:00
-17.254600,-63.319100,GOES-19,2026-08-01 00:50:00
-17.687500,-60.000200,GOES-19,2026-08-01 00:50:00
-17.687800,-59.980000,GOES-19,2026-08-01 00:50:00
-17.747700,-59.913400,GOES-19,2026-08-01 00:50:00
-24.127200,-60.294800,GOES-19,2026-08-01 00:50:00
-27.073700,-60.437100,GOES-19,2026-08-01 00:50:00
-33.392100,-65.095700,GOES-19,2026-08-01 00:50:00
-1.659100,-54.454300,GOES-19,2026-08-01 00:50:00
-2.893200,-48.017100,GOES-19,2026-08-01 00:50:00
-11.239900,-54.873700,GOES-19,2026-08-01 00:50:00
-11.240200,-54.853400,GOES-19,2026-08-01 00:50:00
-14.073000,-46.266900,GOES-19,2026-08-01 00:50:00
-14.073500,-46.243900,GOES-19,2026-08-01 00:50:00
-11.240400,-54.833000,GOES-19,2026-08-01 00:50:00
-11.258800,-54.872100,GOES-19,2026-08-01 00:50:00
-11.259100,-54.851700,GOES-19,2026-08-01 00:50:00
-11.428400,-50.607500,GOES-19,2026-08-01 00:50:00
