lat,lon,satelite,data
-12.657800,-64.363500,GOES-19,2026-07-02 20:20:00
-16.383900,-59.567900,GOES-19,2026-07-02 20:20:00
-16.403100,-59.586100,GOES-19,2026-07-02 20:20:00
-16.403400,-59.566000,GOES-19,2026-07-02 20:20:00
-5.337900,-43.785500,GOES-19,2026-07-02 20:20:00
-5.806600,-43.704800,GOES-19,2026-07-02 20:20:00
-5.940100,-43.462100,GOES-19,2026-07-02 20:20:00
-6.932300,-43.726400,GOES-19,2026-07-02 20:20:00
-10.985600,-43.714500,GOES-19,2026-07-02 20:20:00
-10.986100,-43.691000,GOES-19,2026-07-02 20:20:00
-12.499400,-43.809500,GOES-19,2026-07-02 20:20:00
-4.004500,-48.083500,GOES-19,2026-07-02 20:20:00
-4.004600,-48.061800,GOES-19,2026-07-02 20:20:00
-4.023000,-48.082700,GOES-19,2026-07-02 20:20:00
-4.023100,-48.061000,GOES-19,2026-07-02 20:20:00
-4.871200,-48.903400,GOES-19,2026-07-02 20:20:00
-4.871400,-48.882000,GOES-19,2026-07-02 20:20:00
-4.889600,-48.923900,GOES-19,2026-07-02 20:20:00
-4.889800,-48.902500,GOES-19,2026-07-02 20:20:00
-4.889900,-48.881000,GOES-19,2026-07-02 20:20:00
-5.344700,-45.225500,GOES-19,2026-07-02 20:20:00
-5.794700,-45.035900,GOES-19,2026-07-02 20:20:00
-5.813200,-45.057300,GOES-19,2026-07-02 20:20:00
-5.813400,-45.034500,GOES-19,2026-07-02 20:20:00
-5.813600,-45.011800,GOES-19,2026-07-02 20:20:00
-8.582600,-47.326700,GOES-19,2026-07-02 20:20:00
-8.727700,-47.774900,GOES-19,2026-07-02 20:20:00
-8.727900,-47.753000,GOES-19,2026-07-02 20:20:00
-8.746500,-47.773100,GOES-19,2026-07-02 20:20:00
-8.746800,-47.751100,GOES-19,2026-07-02 20:20:00
-11.346800,-55.412400,GOES-19,2026-07-02 20:20:00
-11.365700,-55.410700,GOES-19,2026-07-02 20:20:00
-11.414700,-56.072600,GOES-19,2026-07-02 20:20:00
-11.414900,-56.052500,GOES-19,2026-07-02 20:20:00
-12.513500,-48.280200,GOES-19,2026-07-02 20:20:00
