lat,lon,satelite,data
9.479100,-67.471100,GOES-19,2025-12-27 23:00:00
-36.093000,-66.783800,GOES-19,2025-12-27 23:00:00
-36.142500,-66.848200,GOES-19,2025-12-27 23:00:00
-36.167400,-66.868700,GOES-19,2025-12-27 23:00:00
-36.167800,-66.845200,GOES-19,2025-12-27 23:00:00
-36.168100,-66.821600,GOES-19,2025-12-27 23:00:00
-36.193100,-66.842100,GOES-19,2025-12-27 23:00:00
-36.319800,-66.826700,GOES-19,2025-12-27 23:00:00
-38.269100,-63.498500,GOES-19,2025-12-27 23:00:00
-38.269700,-63.473800,GOES-19,2025-12-27 23:00:00
-38.270300,-63.449100,GOES-19,2025-12-27 23:00:00
-38.295600,-63.493600,GOES-19,2025-12-27 23:00:00
-38.296200,-63.468900,GOES-19,2025-12-27 23:00:00
-38.296800,-63.444200,GOES-19,2025-12-27 23:00:00
-39.156200,-63.106200,GOES-19,2025-12-27 23:00:00
-39.156800,-63.081000,GOES-19,2025-12-27 23:00:00
-39.183200,-63.100800,GOES-19,2025-12-27 23:00:00
-39.183800,-63.075700,GOES-19,2025-12-27 23:00:00
-39.184400,-63.050500,GOES-19,2025-12-27 23:00:00
-39.210800,-63.070400,GOES-19,2025-12-27 23:00:00
-10.612800,-44.328400,GOES-19,2025-12-27 23:00:00
-0.082800,-51.273800,GOES-19,2025-12-27 23:00:00
-0.101200,-51.273800,GOES-19,2025-12-27 23:00:00
-10.545500,-48.722100,GOES-19,2025-12-27 23:00:00
-10.545800,-48.700200,GOES-19,2025-12-27 23:00:00
