lat,lon,satelite,data
-12.711400,-46.845400,GOES-19,2025-09-21 08:20:00
-15.978000,-59.426900,GOES-19,2025-09-21 08:20:00
-23.000400,-59.230300,GOES-19,2025-09-21 08:20:00
-24.716000,-60.338900,GOES-19,2025-09-21 08:20:00
-15.978300,-59.406900,GOES-19,2025-09-21 08:20:00
-13.787300,-61.034500,GOES-19,2025-09-21 08:20:00
-13.806400,-61.033100,GOES-19,2025-09-21 08:20:00
-15.216300,-63.678000,GOES-19,2025-09-21 08:20:00
-24.736800,-60.357200,GOES-19,2025-09-21 08:20:00
-24.737200,-60.335900,GOES-19,2025-09-21 08:20:00
-22.486600,-48.222900,GOES-19,2025-09-21 08:20:00
-22.487400,-48.199200,GOES-19,2025-09-21 08:20:00
