lat,lon,satelite,data
-15.258300,-61.432000,GOES-19,2025-10-24 03:40:00
-15.277500,-61.430400,GOES-19,2025-10-24 03:40:00
-15.731300,-64.226000,GOES-19,2025-10-24 03:40:00
-17.172400,-61.945000,GOES-19,2025-10-24 03:40:00
-17.191800,-61.963100,GOES-19,2025-10-24 03:40:00
-17.192000,-61.943300,GOES-19,2025-10-24 03:40:00
-17.249200,-60.505100,GOES-19,2025-10-24 03:40:00
-17.249500,-60.485100,GOES-19,2025-10-24 03:40:00
-17.972500,-62.252500,GOES-19,2025-10-24 03:40:00
-17.972800,-62.232600,GOES-19,2025-10-24 03:40:00
-17.992200,-62.250800,GOES-19,2025-10-24 03:40:00
-23.708500,-64.216200,GOES-19,2025-10-24 03:40:00
-3.141600,-50.623600,GOES-19,2025-10-24 03:40:00
-9.605800,-46.932200,GOES-19,2025-10-24 03:40:00
-9.606100,-46.909900,GOES-19,2025-10-24 03:40:00
