lat,lon,satelite,data
9.328800,-68.012400,GOES-19,2026-02-25 02:40:00
6.723700,-71.083300,GOES-19,2026-02-25 02:40:00
6.657700,-67.534300,GOES-19,2026-02-25 02:40:00
4.803800,-71.915200,GOES-19,2026-02-25 02:40:00
-12.415800,-66.835400,GOES-19,2026-02-25 02:40:00
-12.434600,-66.834700,GOES-19,2026-02-25 02:40:00
-36.420300,-71.382900,GOES-19,2026-02-25 02:40:00
-36.420500,-71.359500,GOES-19,2026-02-25 02:40:00
-36.445700,-71.381500,GOES-19,2026-02-25 02:40:00
1.522900,-59.949500,GOES-19,2026-02-25 02:40:00
1.522900,-59.930500,GOES-19,2026-02-25 02:40:00
1.504600,-59.949700,GOES-19,2026-02-25 02:40:00
1.504600,-59.930600,GOES-19,2026-02-25 02:40:00
1.486400,-59.949800,GOES-19,2026-02-25 02:40:00
1.486400,-59.930800,GOES-19,2026-02-25 02:40:00
