lat,lon,satelite,data
-15.882200,-60.887800,GOES-19,2026-09-10 13:40:00
-23.229300,-60.312100,GOES-19,2026-09-10 13:40:00
-23.250100,-60.309300,GOES-19,2026-09-10 13:40:00
-7.100900,-42.132700,GOES-19,2026-09-10 13:40:00
-6.153800,-44.644600,GOES-19,2026-09-10 13:40:00
-7.587000,-45.680400,GOES-19,2026-09-10 13:40:00
-10.758200,-45.939700,GOES-19,2026-09-10 13:40:00
-10.069700,-46.251600,GOES-19,2026-09-10 13:40:00
-9.788500,-43.503600,GOES-19,2026-09-10 13:40:00
-6.707700,-45.463500,GOES-19,2026-09-10 13:40:00
-10.767400,-60.766600,GOES-19,2026-09-10 13:40:00
-9.694000,-43.468800,GOES-19,2026-09-10 13:40:00
-13.229500,-61.657800,GOES-19,2026-09-10 13:40:00
-2.733100,-57.627100,GOES-19,2026-09-10 13:40:00
-7.983400,-43.995100,GOES-19,2026-09-10 13:40:00
-8.898200,-61.439300,GOES-19,2026-09-10 13:40:00
-13.229300,-61.677200,GOES-19,2026-09-10 13:40:00
-9.675000,-43.471300,GOES-19,2026-09-10 13:40:00
-13.229700,-61.638400,GOES-19,2026-09-10 13:40:00
-7.119800,-42.130900,GOES-19,2026-09-10 13:40:00
-10.698100,-46.128700,GOES-19,2026-09-10 13:40:00
-6.786300,-58.899500,GOES-19,2026-09-10 13:40:00
-6.708000,-45.440900,GOES-19,2026-09-10 13:40:00
-6.822600,-58.994700,GOES-19,2026-09-10 13:40:00
-9.788900,-43.480000,GOES-19,2026-09-10 13:40:00
-9.714100,-43.395600,GOES-19,2026-09-10 13:40:00
-5.756900,-45.084000,GOES-19,2026-09-10 13:40:00
-10.758500,-45.917000,GOES-19,2026-09-10 13:40:00
-7.497600,-45.281400,GOES-19,2026-09-10 13:40:00
-7.983700,-43.971900,GOES-19,2026-09-10 13:40:00
-9.674600,-43.494800,GOES-19,2026-09-10 13:40:00
