lat,lon,satelite,data
9.299800,-72.318900,GOES-19,2026-06-27 20:30:00
-13.003100,-66.453700,GOES-19,2026-06-27 20:30:00
-15.656600,-60.352700,GOES-19,2026-06-27 20:30:00
-15.656800,-60.332900,GOES-19,2026-06-27 20:30:00
-15.675900,-60.351000,GOES-19,2026-06-27 20:30:00
-15.676200,-60.331200,GOES-19,2026-06-27 20:30:00
-19.681100,-60.577700,GOES-19,2026-06-27 20:30:00
-19.681400,-60.557300,GOES-19,2026-06-27 20:30:00
-19.681700,-60.537000,GOES-19,2026-06-27 20:30:00
-21.665400,-60.284500,GOES-19,2026-06-27 20:30:00
-21.665700,-60.263800,GOES-19,2026-06-27 20:30:00
-9.061000,-59.410800,GOES-19,2026-06-27 20:30:00
-9.079500,-59.429200,GOES-19,2026-06-27 20:30:00
-9.079600,-59.409800,GOES-19,2026-06-27 20:30:00
-12.446200,-58.502300,GOES-19,2026-06-27 20:30:00
-12.446400,-58.482500,GOES-19,2026-06-27 20:30:00
8.191200,-73.094900,GOES-19,2026-06-27 20:30:00
-9.079800,-59.390400,GOES-19,2026-06-27 20:30:00
-9.098200,-59.408800,GOES-19,2026-06-27 20:30:00
-9.098400,-59.389400,GOES-19,2026-06-27 20:30:00
-10.935300,-56.852200,GOES-19,2026-06-27 20:30:00
-11.320500,-54.458800,GOES-19,2026-06-27 20:30:00
-11.893700,-57.135500,GOES-19,2026-06-27 20:30:00
-12.465100,-58.500900,GOES-19,2026-06-27 20:30:00
-12.465400,-58.481000,GOES-19,2026-06-27 20:30:00
-12.585600,-57.895800,GOES-19,2026-06-27 20:30:00
-12.585800,-57.875900,GOES-19,2026-06-27 20:30:00
-12.586500,-57.816100,GOES-19,2026-06-27 20:30:00
-11.893900,-57.115500,GOES-19,2026-06-27 20:30:00
-11.894200,-57.095500,GOES-19,2026-06-27 20:30:00
-11.912600,-57.133900,GOES-19,2026-06-27 20:30:00
-11.912800,-57.113900,GOES-19,2026-06-27 20:30:00
-11.913100,-57.093900,GOES-19,2026-06-27 20:30:00
-12.604600,-57.894200,GOES-19,2026-06-27 20:30:00
-12.604800,-57.874300,GOES-19,2026-06-27 20:30:00
-12.985700,-57.782300,GOES-19,2026-06-27 20:30:00
-12.985900,-57.762300,GOES-19,2026-06-27 20:30:00
-14.048400,-58.227500,GOES-19,2026-06-27 20:30:00
-14.067500,-58.225800,GOES-19,2026-06-27 20:30:00
