lat,lon,satelite,data
-12.161200,-65.298500,GOES-19,2026-07-05 20:40:00
-12.179900,-65.316600,GOES-19,2026-07-05 20:40:00
-18.011900,-62.249100,GOES-19,2026-07-05 20:40:00
-18.012200,-62.229200,GOES-19,2026-07-05 20:40:00
-18.031600,-62.247300,GOES-19,2026-07-05 20:40:00
-18.031900,-62.227400,GOES-19,2026-07-05 20:40:00
-8.710800,-54.565700,GOES-19,2026-07-05 20:40:00
-8.729400,-54.564500,GOES-19,2026-07-05 20:40:00
-8.729600,-54.544200,GOES-19,2026-07-05 20:40:00
-10.326300,-46.849300,GOES-19,2026-07-05 20:40:00
-13.296900,-54.386100,GOES-19,2026-07-05 20:40:00
-13.297200,-54.365500,GOES-19,2026-07-05 20:40:00
