lat,lon,satelite,data
10.188100,-74.550400,GOES-19,2026-05-25 16:00:00
10.132300,-74.532200,GOES-19,2026-05-25 16:00:00
10.132300,-74.513800,GOES-19,2026-05-25 16:00:00
10.113800,-74.532200,GOES-19,2026-05-25 16:00:00
10.113800,-74.513900,GOES-19,2026-05-25 16:00:00
10.095200,-74.532300,GOES-19,2026-05-25 16:00:00
10.095200,-74.513900,GOES-19,2026-05-25 16:00:00
10.058000,-74.679000,GOES-19,2026-05-25 16:00:00
9.575800,-74.295100,GOES-19,2026-05-25 16:00:00
9.557200,-74.606400,GOES-19,2026-05-25 16:00:00
9.538700,-74.899300,GOES-19,2026-05-25 16:00:00
9.538700,-74.881000,GOES-19,2026-05-25 16:00:00
9.538700,-74.826100,GOES-19,2026-05-25 16:00:00
9.538700,-74.752900,GOES-19,2026-05-25 16:00:00
9.520100,-75.027500,GOES-19,2026-05-25 16:00:00
9.520100,-75.009100,GOES-19,2026-05-25 16:00:00
9.520100,-74.990800,GOES-19,2026-05-25 16:00:00
9.520200,-74.771200,GOES-19,2026-05-25 16:00:00
9.520200,-74.752900,GOES-19,2026-05-25 16:00:00
9.501600,-74.752900,GOES-19,2026-05-25 16:00:00
9.501700,-74.515000,GOES-19,2026-05-25 16:00:00
9.483100,-74.899300,GOES-19,2026-05-25 16:00:00
9.483100,-74.569900,GOES-19,2026-05-25 16:00:00
9.464600,-74.972500,GOES-19,2026-05-25 16:00:00
9.464600,-74.917600,GOES-19,2026-05-25 16:00:00
9.464600,-74.588200,GOES-19,2026-05-25 16:00:00
9.446100,-75.118900,GOES-19,2026-05-25 16:00:00
9.446100,-74.936000,GOES-19,2026-05-25 16:00:00
9.446100,-74.899300,GOES-19,2026-05-25 16:00:00
9.446100,-74.606600,GOES-19,2026-05-25 16:00:00
9.427500,-74.972500,GOES-19,2026-05-25 16:00:00
9.427600,-74.624900,GOES-19,2026-05-25 16:00:00
9.427600,-74.387000,GOES-19,2026-05-25 16:00:00
9.427600,-74.368700,GOES-19,2026-05-25 16:00:00
9.409000,-74.954300,GOES-19,2026-05-25 16:00:00
9.390500,-74.844500,GOES-19,2026-05-25 16:00:00
9.390600,-74.350500,GOES-19,2026-05-25 16:00:00
9.372000,-74.844500,GOES-19,2026-05-25 16:00:00
9.372100,-74.423700,GOES-19,2026-05-25 16:00:00
9.372100,-74.313900,GOES-19,2026-05-25 16:00:00
9.353600,-74.368800,GOES-19,2026-05-25 16:00:00
9.353600,-74.350500,GOES-19,2026-05-25 16:00:00
9.335100,-74.387200,GOES-19,2026-05-25 16:00:00
9.335100,-74.368900,GOES-19,2026-05-25 16:00:00
9.316500,-75.027400,GOES-19,2026-05-25 16:00:00
-12.811800,-63.993000,GOES-19,2026-05-25 16:00:00
-12.830700,-63.992000,GOES-19,2026-05-25 16:00:00
-6.108100,-45.533000,GOES-19,2026-05-25 16:00:00
-11.358400,-52.951400,GOES-19,2026-05-25 16:00:00
-8.611800,-45.010500,GOES-19,2026-05-25 16:00:00
-12.885900,-58.189100,GOES-19,2026-05-25 16:00:00
-12.904900,-58.187500,GOES-19,2026-05-25 16:00:00
-11.537000,-56.944700,GOES-19,2026-05-25 16:00:00
-8.630700,-45.008500,GOES-19,2026-05-25 16:00:00
-11.556100,-56.923200,GOES-19,2026-05-25 16:00:00
10.113800,-74.532200,GOES-19,2026-05-25 15:50:00
10.113800,-74.513900,GOES-19,2026-05-25 15:50:00
9.724100,-74.331400,GOES-19,2026-05-25 15:50:00
9.724100,-74.313100,GOES-19,2026-05-25 15:50:00
9.724100,-74.294700,GOES-19,2026-05-25 15:50:00
9.575800,-74.606400,GOES-19,2026-05-25 15:50:00
9.575800,-74.295100,GOES-19,2026-05-25 15:50:00
9.538700,-74.881000,GOES-19,2026-05-25 15:50:00
9.538700,-74.752900,GOES-19,2026-05-25 15:50:00
9.520200,-74.771200,GOES-19,2026-05-25 15:50:00
9.501600,-74.881000,GOES-19,2026-05-25 15:50:00
9.483100,-74.569900,GOES-19,2026-05-25 15:50:00
9.483200,-74.533300,GOES-19,2026-05-25 15:50:00
9.427500,-74.936000,GOES-19,2026-05-25 15:50:00
9.427600,-74.387000,GOES-19,2026-05-25 15:50:00
9.427600,-74.368700,GOES-19,2026-05-25 15:50:00
9.409000,-74.954300,GOES-19,2026-05-25 15:50:00
9.390500,-74.990900,GOES-19,2026-05-25 15:50:00
9.390600,-74.350500,GOES-19,2026-05-25 15:50:00
9.372100,-74.332200,GOES-19,2026-05-25 15:50:00
9.335100,-74.387200,GOES-19,2026-05-25 15:50:00
9.298000,-74.990900,GOES-19,2026-05-25 15:50:00
9.261000,-75.027400,GOES-19,2026-05-25 15:50:00
-11.358400,-52.951400,GOES-19,2026-05-25 15:50:00
-8.611800,-45.010500,GOES-19,2026-05-25 15:50:00
-12.904900,-58.187500,GOES-19,2026-05-25 15:50:00
-11.537000,-56.944700,GOES-19,2026-05-25 15:50:00
