lat,lon,satelite,data
-3.786700,-43.901100,GOES-19,2025-10-30 02:50:00
-3.805400,-43.900200,GOES-19,2025-10-30 02:50:00
-4.254400,-43.714900,GOES-19,2025-10-30 02:50:00
-15.024900,-46.308200,GOES-19,2025-10-30 02:50:00
-7.785200,-46.425100,GOES-19,2025-10-30 02:50:00
-7.804000,-46.423400,GOES-19,2025-10-30 02:50:00
-8.312500,-47.923600,GOES-19,2025-10-30 02:50:00
-8.331100,-47.943800,GOES-19,2025-10-30 02:50:00
-8.331300,-47.921900,GOES-19,2025-10-30 02:50:00
-11.137300,-51.085900,GOES-19,2025-10-30 02:50:00
-12.494700,-50.589800,GOES-19,2025-10-30 02:50:00
-12.495000,-50.568400,GOES-19,2025-10-30 02:50:00
-12.514100,-50.566000,GOES-19,2025-10-30 02:50:00
-3.786700,-43.901100,GOES-19,2025-10-30 02:40:00
-3.805400,-43.900200,GOES-19,2025-10-30 02:40:00
-4.254400,-43.714900,GOES-19,2025-10-30 02:40:00
-13.952600,-48.449900,GOES-19,2025-10-30 02:40:00
-15.024900,-46.308200,GOES-19,2025-10-30 02:40:00
-18.729800,-42.579900,GOES-19,2025-10-30 02:40:00
-7.785200,-46.425100,GOES-19,2025-10-30 02:40:00
-7.785400,-46.402800,GOES-19,2025-10-30 02:40:00
-7.804000,-46.423400,GOES-19,2025-10-30 02:40:00
-8.331100,-47.943800,GOES-19,2025-10-30 02:40:00
-8.331300,-47.921900,GOES-19,2025-10-30 02:40:00
-10.650200,-52.187300,GOES-19,2025-10-30 02:40:00
-11.156600,-51.062600,GOES-19,2025-10-30 02:40:00
-12.514100,-50.566000,GOES-19,2025-10-30 02:40:00
-3.786700,-43.901100,GOES-19,2025-10-30 02:20:00
-3.805400,-43.900200,GOES-19,2025-10-30 02:20:00
-13.952600,-48.449900,GOES-19,2025-10-30 02:20:00
-2.774100,-45.398900,GOES-19,2025-10-30 02:20:00
-6.112000,-47.201700,GOES-19,2025-10-30 02:20:00
-7.785200,-46.425100,GOES-19,2025-10-30 02:20:00
-7.804000,-46.423400,GOES-19,2025-10-30 02:20:00
-8.331100,-47.943800,GOES-19,2025-10-30 02:20:00
-8.331300,-47.921900,GOES-19,2025-10-30 02:20:00
-10.650200,-52.187300,GOES-19,2025-10-30 02:20:00
-11.137300,-51.085900,GOES-19,2025-10-30 02:20:00
-11.137600,-51.064700,GOES-19,2025-10-30 02:20:00
-11.156600,-51.062600,GOES-19,2025-10-30 02:20:00
-12.513800,-50.587500,GOES-19,2025-10-30 02:20:00
-12.514100,-50.566000,GOES-19,2025-10-30 02:20:00
-3.786700,-43.901100,GOES-19,2025-10-30 02:30:00
-3.805400,-43.900200,GOES-19,2025-10-30 02:30:00
-4.254400,-43.714900,GOES-19,2025-10-30 02:30:00
-3.231700,-46.871600,GOES-19,2025-10-30 02:30:00
-4.264900,-59.655800,GOES-19,2025-10-30 02:30:00
-4.283200,-59.655400,GOES-19,2025-10-30 02:30:00
-6.525400,-46.907400,GOES-19,2025-10-30 02:30:00
-7.785200,-46.425100,GOES-19,2025-10-30 02:30:00
-8.331100,-47.943800,GOES-19,2025-10-30 02:30:00
-8.331300,-47.921900,GOES-19,2025-10-30 02:30:00
-11.156300,-51.083900,GOES-19,2025-10-30 02:30:00
-11.156600,-51.062600,GOES-19,2025-10-30 02:30:00
-12.495000,-50.568400,GOES-19,2025-10-30 02:30:00
-12.513800,-50.587500,GOES-19,2025-10-30 02:30:00
-12.514100,-50.566000,GOES-19,2025-10-30 02:30:00
-3.786700,-43.901100,GOES-19,2025-10-30 02:10:00
-3.805400,-43.900200,GOES-19,2025-10-30 02:10:00
-10.487100,-45.038700,GOES-19,2025-10-30 02:10:00
-2.774100,-45.398900,GOES-19,2025-10-30 02:10:00
-3.231700,-46.871600,GOES-19,2025-10-30 02:10:00
-4.264800,-59.675000,GOES-19,2025-10-30 02:10:00
-4.264900,-59.655800,GOES-19,2025-10-30 02:10:00
-4.283200,-59.655400,GOES-19,2025-10-30 02:10:00
-7.785200,-46.425100,GOES-19,2025-10-30 02:10:00
-7.785400,-46.402800,GOES-19,2025-10-30 02:10:00
-7.804000,-46.423400,GOES-19,2025-10-30 02:10:00
-8.331100,-47.943800,GOES-19,2025-10-30 02:10:00
-8.331300,-47.921900,GOES-19,2025-10-30 02:10:00
-11.137300,-51.085900,GOES-19,2025-10-30 02:10:00
-11.137600,-51.064700,GOES-19,2025-10-30 02:10:00
-11.156300,-51.083900,GOES-19,2025-10-30 02:10:00
-11.156600,-51.062600,GOES-19,2025-10-30 02:10:00
-12.495000,-50.568400,GOES-19,2025-10-30 02:10:00
-12.513800,-50.587500,GOES-19,2025-10-30 02:10:00
-12.514100,-50.566000,GOES-19,2025-10-30 02:10:00
-3.786700,-43.901100,GOES-19,2025-10-30 02:00:00
-3.805400,-43.900200,GOES-19,2025-10-30 02:00:00
-2.774100,-45.398900,GOES-19,2025-10-30 02:00:00
-3.231700,-46.871600,GOES-19,2025-10-30 02:00:00
-6.525400,-46.907400,GOES-19,2025-10-30 02:00:00
-8.312500,-47.923600,GOES-19,2025-10-30 02:00:00
-8.331100,-47.943800,GOES-19,2025-10-30 02:00:00
