lat,lon,satelite,data
-13.810800,-64.819200,GOES-19,2026-08-26 06:20:00
-17.176000,-60.131800,GOES-19,2026-08-26 06:20:00
-17.195600,-60.129800,GOES-19,2026-08-26 06:20:00
-17.195800,-60.109800,GOES-19,2026-08-26 06:20:00
-6.640900,-58.518100,GOES-19,2026-08-26 06:20:00
-6.641000,-58.498700,GOES-19,2026-08-26 06:20:00
-7.510400,-61.383200,GOES-19,2026-08-26 06:20:00
-7.528900,-61.382500,GOES-19,2026-08-26 06:20:00
-9.602400,-55.107800,GOES-19,2026-08-26 06:20:00
-10.759600,-54.038400,GOES-19,2026-08-26 06:20:00
-10.778400,-54.036800,GOES-19,2026-08-26 06:20:00
-12.664400,-48.414200,GOES-19,2026-08-26 06:20:00
-13.171100,-51.340400,GOES-19,2026-08-26 06:20:00
-13.190300,-51.338000,GOES-19,2026-08-26 06:20:00
-13.190600,-51.316600,GOES-19,2026-08-26 06:20:00
-13.228000,-51.375900,GOES-19,2026-08-26 06:20:00
-13.228400,-51.354500,GOES-19,2026-08-26 06:20:00
-13.247200,-51.373500,GOES-19,2026-08-26 06:20:00
-13.247600,-51.352100,GOES-19,2026-08-26 06:20:00
-13.266400,-51.371100,GOES-19,2026-08-26 06:20:00
-13.266800,-51.349700,GOES-19,2026-08-26 06:20:00
-13.284200,-51.454100,GOES-19,2026-08-26 06:20:00
-13.303400,-51.451700,GOES-19,2026-08-26 06:20:00
-13.303800,-51.430400,GOES-19,2026-08-26 06:20:00
