lat,lon,satelite,data
-4.480400,-43.447000,GOES-19,2025-10-29 01:00:00
-6.293600,-41.898400,GOES-19,2025-10-29 01:00:00
-6.293900,-41.874400,GOES-19,2025-10-29 01:00:00
-6.312500,-41.896700,GOES-19,2025-10-29 01:00:00
-6.312700,-41.872700,GOES-19,2025-10-29 01:00:00
-10.192300,-36.696800,GOES-19,2025-10-29 01:00:00
-13.207300,-47.064300,GOES-19,2025-10-29 01:00:00
-13.642600,-46.497600,GOES-19,2025-10-29 01:00:00
-13.643100,-46.474800,GOES-19,2025-10-29 01:00:00
-16.336500,-49.884600,GOES-19,2025-10-29 01:00:00
-18.073900,-42.995900,GOES-19,2025-10-29 01:00:00
-2.426300,-49.316100,GOES-19,2025-10-29 01:00:00
-2.426400,-49.294800,GOES-19,2025-10-29 01:00:00
-4.197200,-50.081900,GOES-19,2025-10-29 01:00:00
-4.215700,-50.081200,GOES-19,2025-10-29 01:00:00
-6.073900,-47.292200,GOES-19,2025-10-29 01:00:00
-7.803700,-46.445800,GOES-19,2025-10-29 01:00:00
-10.650600,-48.009000,GOES-19,2025-10-29 01:00:00
-10.650900,-47.986900,GOES-19,2025-10-29 01:00:00
-12.003200,-46.789200,GOES-19,2025-10-29 01:00:00
-12.003600,-46.766700,GOES-19,2025-10-29 01:00:00
-12.195800,-46.717000,GOES-19,2025-10-29 01:00:00
