lat,lon,satelite,data
-12.366800,-65.554300,GOES-19,2026-08-30 00:20:00
-12.366900,-65.535400,GOES-19,2026-08-30 00:20:00
-12.385600,-65.553500,GOES-19,2026-08-30 00:20:00
-12.385700,-65.534600,GOES-19,2026-08-30 00:20:00
-12.576700,-65.166000,GOES-19,2026-08-30 00:20:00
-12.576900,-65.147000,GOES-19,2026-08-30 00:20:00
-13.096400,-63.901200,GOES-19,2026-08-30 00:20:00
-15.710800,-60.665000,GOES-19,2026-08-30 00:20:00
-15.769300,-70.137500,GOES-19,2026-08-30 00:20:00
-15.788500,-70.155900,GOES-19,2026-08-30 00:20:00
-15.788600,-70.137000,GOES-19,2026-08-30 00:20:00
-16.397300,-60.026600,GOES-19,2026-08-30 00:20:00
-16.397500,-60.006600,GOES-19,2026-08-30 00:20:00
-16.417000,-60.004800,GOES-19,2026-08-30 00:20:00
-16.417300,-59.984800,GOES-19,2026-08-30 00:20:00
-17.753600,-60.916900,GOES-19,2026-08-30 00:20:00
-17.773300,-60.915000,GOES-19,2026-08-30 00:20:00
-10.805800,-45.340700,GOES-19,2026-08-30 00:20:00
-10.806200,-45.317800,GOES-19,2026-08-30 00:20:00
-10.940100,-43.035500,GOES-19,2026-08-30 00:20:00
-10.959300,-43.032600,GOES-19,2026-08-30 00:20:00
-16.142100,-43.059200,GOES-19,2026-08-30 00:20:00
-16.142800,-43.034700,GOES-19,2026-08-30 00:20:00
-16.353100,-50.977500,GOES-19,2026-08-30 00:20:00
-21.305600,-51.336100,GOES-19,2026-08-30 00:20:00
-21.306200,-51.313600,GOES-19,2026-08-30 00:20:00
-21.326200,-51.331900,GOES-19,2026-08-30 00:20:00
-21.326800,-51.309300,GOES-19,2026-08-30 00:20:00
-3.621500,-60.566000,GOES-19,2026-08-30 00:20:00
-3.621600,-60.547000,GOES-19,2026-08-30 00:20:00
-3.639800,-60.565600,GOES-19,2026-08-30 00:20:00
-3.639900,-60.546600,GOES-19,2026-08-30 00:20:00
-3.753200,-59.342300,GOES-19,2026-08-30 00:20:00
-3.771500,-59.341900,GOES-19,2026-08-30 00:20:00
-3.771600,-59.322700,GOES-19,2026-08-30 00:20:00
-4.960400,-55.842400,GOES-19,2026-08-30 00:20:00
-5.487600,-57.141600,GOES-19,2026-08-30 00:20:00
-5.871000,-57.771500,GOES-19,2026-08-30 00:20:00
-5.889400,-57.770800,GOES-19,2026-08-30 00:20:00
-6.856800,-59.475700,GOES-19,2026-08-30 00:20:00
-6.936100,-55.715700,GOES-19,2026-08-30 00:20:00
-6.936300,-55.695800,GOES-19,2026-08-30 00:20:00
-6.954600,-55.714700,GOES-19,2026-08-30 00:20:00
-7.311700,-60.608900,GOES-19,2026-08-30 00:20:00
-7.311800,-60.589700,GOES-19,2026-08-30 00:20:00
-7.547700,-61.324700,GOES-19,2026-08-30 00:20:00
-7.566100,-61.323900,GOES-19,2026-08-30 00:20:00
-7.566200,-61.304900,GOES-19,2026-08-30 00:20:00
-9.043000,-65.417500,GOES-19,2026-08-30 00:20:00
-9.061500,-65.416900,GOES-19,2026-08-30 00:20:00
-9.892500,-60.294500,GOES-19,2026-08-30 00:20:00
-9.892700,-60.275200,GOES-19,2026-08-30 00:20:00
-9.946800,-60.523200,GOES-19,2026-08-30 00:20:00
-10.764400,-50.679200,GOES-19,2026-08-30 00:20:00
-10.740700,-54.040100,GOES-19,2026-08-30 00:20:00
-11.287700,-54.052200,GOES-19,2026-08-30 00:20:00
-11.287900,-54.031700,GOES-19,2026-08-30 00:20:00
-13.836500,-54.140500,GOES-19,2026-08-30 00:20:00
-13.836800,-54.119700,GOES-19,2026-08-30 00:20:00
-13.855700,-54.138300,GOES-19,2026-08-30 00:20:00
-13.856000,-54.117500,GOES-19,2026-08-30 00:20:00
-13.874900,-54.136100,GOES-19,2026-08-30 00:20:00
-13.875200,-54.115300,GOES-19,2026-08-30 00:20:00
