lat,lon,satelite,data
8.575700,-62.651200,GOES-19,2026-05-14 00:30:00
8.557000,-62.689800,GOES-19,2026-05-14 00:30:00
8.557100,-62.670900,GOES-19,2026-05-14 00:30:00
8.557200,-62.651900,GOES-19,2026-05-14 00:30:00
8.538400,-62.690500,GOES-19,2026-05-14 00:30:00
8.538500,-62.671600,GOES-19,2026-05-14 00:30:00
-36.419400,-71.522700,GOES-19,2026-05-14 00:30:00
-8.113000,-44.190000,GOES-19,2026-05-14 00:30:00
-17.362200,-42.702900,GOES-19,2026-05-14 00:30:00
-17.362900,-42.678100,GOES-19,2026-05-14 00:30:00
-17.382300,-42.698000,GOES-19,2026-05-14 00:30:00
-17.383000,-42.673200,GOES-19,2026-05-14 00:30:00
-19.209100,-52.636000,GOES-19,2026-05-14 00:30:00
