lat,lon,satelite,data
8.902800,-68.059400,GOES-19,2026-04-30 01:30:00
8.798200,-62.623300,GOES-19,2026-04-30 01:30:00
8.798300,-62.604300,GOES-19,2026-04-30 01:30:00
8.696200,-69.151800,GOES-19,2026-04-30 01:30:00
8.677700,-69.152100,GOES-19,2026-04-30 01:30:00
8.686900,-62.646700,GOES-19,2026-04-30 01:30:00
8.649300,-62.742900,GOES-19,2026-04-30 01:30:00
8.630700,-62.743700,GOES-19,2026-04-30 01:30:00
8.630800,-62.724700,GOES-19,2026-04-30 01:30:00
8.612200,-62.744400,GOES-19,2026-04-30 01:30:00
8.612300,-62.725500,GOES-19,2026-04-30 01:30:00
-11.000600,-45.084700,GOES-19,2026-04-30 01:30:00
