lat,lon,satelite,data
-15.635300,-60.513100,GOES-19,2026-06-18 18:50:00
-15.675400,-60.390700,GOES-19,2026-06-18 18:50:00
-16.081400,-60.434100,GOES-19,2026-06-18 18:50:00
-16.121000,-60.370900,GOES-19,2026-06-18 18:50:00
-16.169600,-61.160000,GOES-19,2026-06-18 18:50:00
-16.169800,-61.140200,GOES-19,2026-06-18 18:50:00
-16.189200,-61.138500,GOES-19,2026-06-18 18:50:00
-16.918900,-60.356800,GOES-19,2026-06-18 18:50:00
-17.458700,-59.520000,GOES-19,2026-06-18 18:50:00
-17.459000,-59.499800,GOES-19,2026-06-18 18:50:00
-17.459300,-59.479600,GOES-19,2026-06-18 18:50:00
-17.477200,-59.598700,GOES-19,2026-06-18 18:50:00
-17.477500,-59.578500,GOES-19,2026-06-18 18:50:00
-17.478400,-59.517900,GOES-19,2026-06-18 18:50:00
-17.478700,-59.497700,GOES-19,2026-06-18 18:50:00
-17.479000,-59.477500,GOES-19,2026-06-18 18:50:00
-17.496900,-59.596700,GOES-19,2026-06-18 18:50:00
-17.497200,-59.576500,GOES-19,2026-06-18 18:50:00
-18.067600,-59.576800,GOES-19,2026-06-18 18:50:00
-20.156300,-58.489800,GOES-19,2026-06-18 18:50:00
-26.053700,-65.894800,GOES-19,2026-06-18 18:50:00
-26.074600,-65.934500,GOES-19,2026-06-18 18:50:00
-26.074900,-65.913700,GOES-19,2026-06-18 18:50:00
-26.096100,-65.932500,GOES-19,2026-06-18 18:50:00
-26.096400,-65.911700,GOES-19,2026-06-18 18:50:00
-8.964100,-46.934000,GOES-19,2026-06-18 18:50:00
-13.941200,-53.566700,GOES-19,2026-06-18 18:50:00
-14.231000,-54.716600,GOES-19,2026-06-18 18:50:00
-10.732900,-50.213100,GOES-19,2026-06-18 18:50:00
-14.211700,-54.718700,GOES-19,2026-06-18 18:50:00
-10.783800,-53.584600,GOES-19,2026-06-18 18:50:00
-7.356100,-49.878400,GOES-19,2026-06-18 18:50:00
-11.780600,-41.182500,GOES-19,2026-06-18 18:50:00
-7.356300,-49.857200,GOES-19,2026-06-18 18:50:00
-10.845700,-50.265200,GOES-19,2026-06-18 18:50:00
-14.745700,-52.668300,GOES-19,2026-06-18 18:50:00
-10.977200,-47.749200,GOES-19,2026-06-18 18:50:00
-10.996200,-47.746900,GOES-19,2026-06-18 18:50:00
-8.945200,-46.936000,GOES-19,2026-06-18 18:50:00
-11.491300,-52.917500,GOES-19,2026-06-18 18:50:00
-10.733200,-50.191700,GOES-19,2026-06-18 18:50:00
-11.062200,-52.460300,GOES-19,2026-06-18 18:50:00
-10.826800,-50.267300,GOES-19,2026-06-18 18:50:00
-12.550700,-54.587000,GOES-19,2026-06-18 18:50:00
-7.375000,-49.855800,GOES-19,2026-06-18 18:50:00
