lat,lon,satelite,data
9.427900,-66.375600,GOES-19,2026-02-27 13:30:00
9.409400,-66.376200,GOES-19,2026-02-27 13:30:00
8.791900,-68.061900,GOES-19,2026-02-27 13:30:00
8.791900,-68.043400,GOES-19,2026-02-27 13:30:00
7.773800,-69.333300,GOES-19,2026-02-27 13:30:00
7.773900,-69.314900,GOES-19,2026-02-27 13:30:00
7.755400,-69.333600,GOES-19,2026-02-27 13:30:00
7.755500,-69.315200,GOES-19,2026-02-27 13:30:00
6.984200,-69.034100,GOES-19,2026-02-27 13:30:00
6.984300,-69.015800,GOES-19,2026-02-27 13:30:00
5.995300,-68.719100,GOES-19,2026-02-27 13:30:00
-20.964600,-59.627800,GOES-19,2026-02-27 13:30:00
-20.965000,-59.607100,GOES-19,2026-02-27 13:30:00
9.427900,-66.375600,GOES-19,2026-02-27 14:00:00
9.031400,-68.352100,GOES-19,2026-02-27 14:00:00
8.791900,-68.061900,GOES-19,2026-02-27 14:00:00
7.773800,-69.333300,GOES-19,2026-02-27 14:00:00
7.773900,-69.314900,GOES-19,2026-02-27 14:00:00
7.755400,-69.333600,GOES-19,2026-02-27 14:00:00
7.755500,-69.315200,GOES-19,2026-02-27 14:00:00
7.297900,-68.423500,GOES-19,2026-02-27 14:00:00
7.279600,-68.423800,GOES-19,2026-02-27 14:00:00
7.149200,-69.178200,GOES-19,2026-02-27 14:00:00
6.984200,-69.034100,GOES-19,2026-02-27 14:00:00
6.984300,-69.015800,GOES-19,2026-02-27 14:00:00
6.560800,-69.863100,GOES-19,2026-02-27 14:00:00
6.542400,-69.863300,GOES-19,2026-02-27 14:00:00
5.995300,-68.719100,GOES-19,2026-02-27 14:00:00
5.977000,-68.737600,GOES-19,2026-02-27 14:00:00
5.977000,-68.719300,GOES-19,2026-02-27 14:00:00
5.518600,-69.419200,GOES-19,2026-02-27 14:00:00
5.518600,-69.401000,GOES-19,2026-02-27 14:00:00
5.500300,-69.419400,GOES-19,2026-02-27 14:00:00
5.500300,-69.401200,GOES-19,2026-02-27 14:00:00
3.493200,-60.701300,GOES-19,2026-02-27 14:00:00
