lat,lon,satelite,data
9.856000,-72.111600,GOES-19,2026-06-30 01:30:00
-17.477200,-59.598700,GOES-19,2026-06-30 01:30:00
-17.477500,-59.578500,GOES-19,2026-06-30 01:30:00
-17.496900,-59.596700,GOES-19,2026-06-30 01:30:00
-17.497200,-59.576500,GOES-19,2026-06-30 01:30:00
-31.968500,-71.356400,GOES-19,2026-06-30 01:30:00
-31.968600,-71.334500,GOES-19,2026-06-30 01:30:00
-31.991900,-71.355300,GOES-19,2026-06-30 01:30:00
-31.992000,-71.333400,GOES-19,2026-06-30 01:30:00
-10.940100,-43.035500,GOES-19,2026-06-30 01:30:00
-17.712000,-46.779800,GOES-19,2026-06-30 01:30:00
-9.603700,-56.927600,GOES-19,2026-06-30 01:30:00
-11.227700,-54.324100,GOES-19,2026-06-30 01:30:00
-13.264300,-56.794700,GOES-19,2026-06-30 01:30:00
