lat,lon,satelite,data
-9.079000,-59.487400,GOES-19,2026-06-30 14:40:00
-9.022800,-59.548500,GOES-19,2026-06-30 14:40:00
-13.245200,-56.796500,GOES-19,2026-06-30 14:40:00
-13.264300,-56.794700,GOES-19,2026-06-30 14:40:00
-15.290000,-57.382300,GOES-19,2026-06-30 14:40:00
-11.628600,-59.016900,GOES-19,2026-06-30 14:40:00
-11.909700,-57.393500,GOES-19,2026-06-30 14:40:00
-13.264000,-56.814900,GOES-19,2026-06-30 14:40:00
-17.712000,-46.779800,GOES-19,2026-06-30 14:40:00
-10.777700,-54.098300,GOES-19,2026-06-30 14:40:00
-8.998900,-45.719100,GOES-19,2026-06-30 14:40:00
-11.891000,-57.375100,GOES-19,2026-06-30 14:40:00
-8.092800,-50.922100,GOES-19,2026-06-30 14:40:00
-11.911300,-43.384300,GOES-19,2026-06-30 14:40:00
-11.944100,-57.709100,GOES-19,2026-06-30 14:40:00
-9.022900,-59.529100,GOES-19,2026-06-30 14:40:00
-11.910000,-57.373500,GOES-19,2026-06-30 14:40:00
-8.961900,-45.655200,GOES-19,2026-06-30 14:40:00
-8.998500,-45.741800,GOES-19,2026-06-30 14:40:00
