lat,lon,satelite,data
-15.901400,-60.906000,GOES-19,2026-09-12 04:20:00
-15.901600,-60.886200,GOES-19,2026-09-12 04:20:00
-15.968400,-61.808000,GOES-19,2026-09-12 04:20:00
-15.968600,-61.788300,GOES-19,2026-09-12 04:20:00
-15.987700,-61.806400,GOES-19,2026-09-12 04:20:00
-16.706200,-60.217100,GOES-19,2026-09-12 04:20:00
-16.706500,-60.197100,GOES-19,2026-09-12 04:20:00
-16.725700,-60.215300,GOES-19,2026-09-12 04:20:00
-16.726000,-60.195300,GOES-19,2026-09-12 04:20:00
-2.733100,-57.646500,GOES-19,2026-09-12 04:20:00
-2.733100,-57.627100,GOES-19,2026-09-12 04:20:00
-3.746200,-61.755200,GOES-19,2026-09-12 04:20:00
