lat,lon,satelite,data
8.855800,-65.852500,GOES-19,2026-04-10 00:10:00
8.873100,-62.506400,GOES-19,2026-04-10 00:10:00
8.873200,-62.487400,GOES-19,2026-04-10 00:10:00
8.854500,-62.507200,GOES-19,2026-04-10 00:10:00
8.854600,-62.488200,GOES-19,2026-04-10 00:10:00
8.514500,-68.123400,GOES-19,2026-04-10 00:10:00
8.403900,-68.088900,GOES-19,2026-04-10 00:10:00
8.183500,-67.761500,GOES-19,2026-04-10 00:10:00
8.183600,-67.743100,GOES-19,2026-04-10 00:10:00
8.165100,-67.761900,GOES-19,2026-04-10 00:10:00
8.165100,-67.743500,GOES-19,2026-04-10 00:10:00
7.797800,-67.345400,GOES-19,2026-04-10 00:10:00
7.797900,-67.326900,GOES-19,2026-04-10 00:10:00
7.797900,-67.308500,GOES-19,2026-04-10 00:10:00
7.705700,-67.347400,GOES-19,2026-04-10 00:10:00
7.687300,-67.347800,GOES-19,2026-04-10 00:10:00
7.651000,-67.200900,GOES-19,2026-04-10 00:10:00
7.614000,-67.257100,GOES-19,2026-04-10 00:10:00
-8.433100,-78.734000,GOES-19,2026-04-10 00:10:00
-8.433100,-78.715700,GOES-19,2026-04-10 00:10:00
-37.960000,-72.346000,GOES-19,2026-04-10 00:10:00
-38.063200,-72.651900,GOES-19,2026-04-10 00:10:00
-38.089400,-72.651000,GOES-19,2026-04-10 00:10:00
-18.492100,-55.505000,GOES-19,2026-04-10 00:10:00
2.909400,-60.369800,GOES-19,2026-04-10 00:10:00
