lat,lon,satelite,data
-12.414400,-67.098800,GOES-19,2026-09-20 00:10:00
-12.753400,-64.206100,GOES-19,2026-09-20 00:10:00
-12.772400,-64.205100,GOES-19,2026-09-20 00:10:00
-12.772500,-64.186000,GOES-19,2026-09-20 00:10:00
-15.580800,-63.809300,GOES-19,2026-09-20 00:10:00
-15.723900,-62.982300,GOES-19,2026-09-20 00:10:00
-16.167000,-63.145600,GOES-19,2026-09-20 00:10:00
-17.198900,-63.048100,GOES-19,2026-09-20 00:10:00
-17.199100,-63.028400,GOES-19,2026-09-20 00:10:00
-19.790400,-59.974500,GOES-19,2026-09-20 00:10:00
-19.810500,-59.972200,GOES-19,2026-09-20 00:10:00
-20.425700,-59.220500,GOES-19,2026-09-20 00:10:00
-20.445600,-59.238600,GOES-19,2026-09-20 00:10:00
-20.445900,-59.217900,GOES-19,2026-09-20 00:10:00
-20.446300,-59.197300,GOES-19,2026-09-20 00:10:00
-25.986400,-66.130000,GOES-19,2026-09-20 00:10:00
-26.007900,-66.128000,GOES-19,2026-09-20 00:10:00
-12.395500,-67.099500,GOES-19,2026-09-20 00:10:00
-7.502000,-44.894000,GOES-19,2026-09-20 00:10:00
-9.131000,-45.727300,GOES-19,2026-09-20 00:10:00
-9.131300,-45.704600,GOES-19,2026-09-20 00:10:00
-12.742800,-46.183000,GOES-19,2026-09-20 00:10:00
-12.743200,-46.160100,GOES-19,2026-09-20 00:10:00
-12.762100,-46.180000,GOES-19,2026-09-20 00:10:00
-12.762500,-46.157200,GOES-19,2026-09-20 00:10:00
-14.685600,-46.688600,GOES-19,2026-09-20 00:10:00
-2.445100,-49.209300,GOES-19,2026-09-20 00:10:00
-2.463600,-49.208900,GOES-19,2026-09-20 00:10:00
-2.879100,-57.818400,GOES-19,2026-09-20 00:10:00
-2.879100,-57.799000,GOES-19,2026-09-20 00:10:00
-2.897400,-57.818100,GOES-19,2026-09-20 00:10:00
-3.349200,-59.867000,GOES-19,2026-09-20 00:10:00
-3.349300,-59.847900,GOES-19,2026-09-20 00:10:00
-3.694500,-60.621500,GOES-19,2026-09-20 00:10:00
-3.694600,-60.602500,GOES-19,2026-09-20 00:10:00
-3.694600,-60.583500,GOES-19,2026-09-20 00:10:00
-5.347800,-44.839800,GOES-19,2026-09-20 00:10:00
-5.408500,-44.287400,GOES-19,2026-09-20 00:10:00
-5.408700,-44.264400,GOES-19,2026-09-20 00:10:00
-5.827400,-47.789800,GOES-19,2026-09-20 00:10:00
-6.146600,-47.506500,GOES-19,2026-09-20 00:10:00
-6.931400,-62.917200,GOES-19,2026-09-20 00:10:00
-6.949800,-62.916600,GOES-19,2026-09-20 00:10:00
-7.307300,-55.616300,GOES-19,2026-09-20 00:10:00
-7.325900,-55.615300,GOES-19,2026-09-20 00:10:00
-7.533400,-45.436700,GOES-19,2026-09-20 00:10:00
-7.552200,-45.435000,GOES-19,2026-09-20 00:10:00
-7.552500,-45.412300,GOES-19,2026-09-20 00:10:00
-8.046400,-61.361800,GOES-19,2026-09-20 00:10:00
-8.046500,-61.342700,GOES-19,2026-09-20 00:10:00
-8.168600,-54.763400,GOES-19,2026-09-20 00:10:00
-8.168800,-54.743200,GOES-19,2026-09-20 00:10:00
-8.187200,-54.762200,GOES-19,2026-09-20 00:10:00
-8.187400,-54.742000,GOES-19,2026-09-20 00:10:00
-10.278700,-50.260500,GOES-19,2026-09-20 00:10:00
-10.391700,-48.891500,GOES-19,2026-09-20 00:10:00
-10.423100,-48.013300,GOES-19,2026-09-20 00:10:00
-11.025900,-48.294400,GOES-19,2026-09-20 00:10:00
-11.041000,-54.156700,GOES-19,2026-09-20 00:10:00
-11.080200,-54.030200,GOES-19,2026-09-20 00:10:00
-11.099100,-54.028500,GOES-19,2026-09-20 00:10:00
-11.118000,-54.026800,GOES-19,2026-09-20 00:10:00
-11.136900,-54.025100,GOES-19,2026-09-20 00:10:00
-11.211800,-54.079700,GOES-19,2026-09-20 00:10:00
-11.230700,-54.078000,GOES-19,2026-09-20 00:10:00
-11.379000,-51.420000,GOES-19,2026-09-20 00:10:00
-11.379300,-51.398900,GOES-19,2026-09-20 00:10:00
-11.854700,-47.659600,GOES-19,2026-09-20 00:10:00
-11.873900,-47.657000,GOES-19,2026-09-20 00:10:00
-12.870100,-51.014800,GOES-19,2026-09-20 00:10:00
-12.870400,-50.993300,GOES-19,2026-09-20 00:10:00
-12.889300,-51.012400,GOES-19,2026-09-20 00:10:00
-12.889600,-50.991000,GOES-19,2026-09-20 00:10:00
-12.908800,-50.988600,GOES-19,2026-09-20 00:10:00
-13.017700,-46.912500,GOES-19,2026-09-20 00:10:00
-13.037000,-46.909600,GOES-19,2026-09-20 00:10:00
