lat,lon,satelite,data
-10.430100,-73.796900,GOES-19,2026-08-15 21:10:00
-10.448700,-73.796800,GOES-19,2026-08-15 21:10:00
-12.158200,-65.790000,GOES-19,2026-08-15 21:10:00
-12.158300,-65.771200,GOES-19,2026-08-15 21:10:00
-12.605100,-66.696300,GOES-19,2026-08-15 21:10:00
-14.343500,-64.943700,GOES-19,2026-08-15 21:10:00
-14.498000,-64.724300,GOES-19,2026-08-15 21:10:00
-15.974200,-61.295100,GOES-19,2026-08-15 21:10:00
-16.096000,-60.829700,GOES-19,2026-08-15 21:10:00
-16.115100,-60.847900,GOES-19,2026-08-15 21:10:00
-16.115400,-60.828000,GOES-19,2026-08-15 21:10:00
-17.458200,-59.560400,GOES-19,2026-08-15 21:10:00
-17.477500,-59.578500,GOES-19,2026-08-15 21:10:00
-17.477800,-59.558300,GOES-19,2026-08-15 21:10:00
-17.478100,-59.538100,GOES-19,2026-08-15 21:10:00
-17.496900,-59.596700,GOES-19,2026-08-15 21:10:00
-17.497500,-59.556300,GOES-19,2026-08-15 21:10:00
-7.587100,-60.884500,GOES-19,2026-08-15 21:10:00
-2.943800,-49.259300,GOES-19,2026-08-15 21:10:00
-2.962200,-49.280000,GOES-19,2026-08-15 21:10:00
-2.962300,-49.258700,GOES-19,2026-08-15 21:10:00
-2.980800,-49.258100,GOES-19,2026-08-15 21:10:00
-3.496300,-59.577500,GOES-19,2026-08-15 21:10:00
-3.514600,-59.577200,GOES-19,2026-08-15 21:10:00
-3.960100,-49.435800,GOES-19,2026-08-15 21:10:00
-6.092300,-57.723800,GOES-19,2026-08-15 21:10:00
-6.092400,-57.704300,GOES-19,2026-08-15 21:10:00
-6.110700,-57.723000,GOES-19,2026-08-15 21:10:00
-6.110800,-57.703500,GOES-19,2026-08-15 21:10:00
-6.129200,-57.722300,GOES-19,2026-08-15 21:10:00
-6.129300,-57.702800,GOES-19,2026-08-15 21:10:00
-6.275200,-47.738000,GOES-19,2026-08-15 21:10:00
-6.365400,-58.335400,GOES-19,2026-08-15 21:10:00
-6.365500,-58.316000,GOES-19,2026-08-15 21:10:00
-6.383800,-58.334600,GOES-19,2026-08-15 21:10:00
-6.429700,-60.068200,GOES-19,2026-08-15 21:10:00
-6.582800,-59.004400,GOES-19,2026-08-15 21:10:00
-6.582900,-58.985100,GOES-19,2026-08-15 21:10:00
-6.601300,-59.003700,GOES-19,2026-08-15 21:10:00
-6.601400,-58.984400,GOES-19,2026-08-15 21:10:00
-6.619300,-59.080200,GOES-19,2026-08-15 21:10:00
-6.619400,-59.060900,GOES-19,2026-08-15 21:10:00
-6.619500,-59.041600,GOES-19,2026-08-15 21:10:00
-6.619800,-58.983600,GOES-19,2026-08-15 21:10:00
-6.637700,-59.079500,GOES-19,2026-08-15 21:10:00
-6.637800,-59.060200,GOES-19,2026-08-15 21:10:00
-6.968500,-59.297600,GOES-19,2026-08-15 21:10:00
-7.335900,-59.609900,GOES-19,2026-08-15 21:10:00
-7.336100,-59.590600,GOES-19,2026-08-15 21:10:00
-7.354400,-59.609100,GOES-19,2026-08-15 21:10:00
-7.354500,-59.589800,GOES-19,2026-08-15 21:10:00
-7.548400,-61.191300,GOES-19,2026-08-15 21:10:00
-7.548500,-61.172200,GOES-19,2026-08-15 21:10:00
-7.567000,-61.171500,GOES-19,2026-08-15 21:10:00
-7.605600,-60.883700,GOES-19,2026-08-15 21:10:00
-7.885900,-63.751100,GOES-19,2026-08-15 21:10:00
-8.408900,-62.676700,GOES-19,2026-08-15 21:10:00
-8.409000,-62.657700,GOES-19,2026-08-15 21:10:00
-8.427500,-62.676000,GOES-19,2026-08-15 21:10:00
-8.427600,-62.657000,GOES-19,2026-08-15 21:10:00
-8.597500,-54.715000,GOES-19,2026-08-15 21:10:00
-8.597700,-54.694800,GOES-19,2026-08-15 21:10:00
-8.597900,-54.674500,GOES-19,2026-08-15 21:10:00
-8.616100,-54.713700,GOES-19,2026-08-15 21:10:00
-8.616300,-54.693500,GOES-19,2026-08-15 21:10:00
-8.616500,-54.673300,GOES-19,2026-08-15 21:10:00
-8.653300,-54.731300,GOES-19,2026-08-15 21:10:00
-9.084200,-61.392500,GOES-19,2026-08-15 21:10:00
-9.207900,-59.674200,GOES-19,2026-08-15 21:10:00
-9.287300,-56.809600,GOES-19,2026-08-15 21:10:00
-9.306000,-56.808400,GOES-19,2026-08-15 21:10:00
-9.375300,-62.351800,GOES-19,2026-08-15 21:10:00
-10.077600,-60.496700,GOES-19,2026-08-15 21:10:00
-10.524900,-50.213700,GOES-19,2026-08-15 21:10:00
-10.530900,-55.983100,GOES-19,2026-08-15 21:10:00
-11.715900,-54.585800,GOES-19,2026-08-15 21:10:00
-13.432800,-57.040800,GOES-19,2026-08-15 21:10:00
-13.451600,-57.059200,GOES-19,2026-08-15 21:10:00
-13.470700,-57.057400,GOES-19,2026-08-15 21:10:00
-14.391900,-51.908100,GOES-19,2026-08-15 21:10:00
-14.392300,-51.886700,GOES-19,2026-08-15 21:10:00
-14.410900,-51.926900,GOES-19,2026-08-15 21:10:00
-14.411200,-51.905500,GOES-19,2026-08-15 21:10:00
