lat,lon,satelite,data
-3.786700,-43.901100,GOES-19,2025-10-30 01:50:00
-3.805400,-43.900200,GOES-19,2025-10-30 01:50:00
-6.010800,-41.970800,GOES-19,2025-10-30 01:50:00
-2.774100,-45.398900,GOES-19,2025-10-30 01:50:00
-3.231700,-46.871600,GOES-19,2025-10-30 01:50:00
-4.264800,-59.675000,GOES-19,2025-10-30 01:50:00
-4.264900,-59.655800,GOES-19,2025-10-30 01:50:00
-4.283200,-59.655400,GOES-19,2025-10-30 01:50:00
-6.525400,-46.907400,GOES-19,2025-10-30 01:50:00
-8.331100,-47.943800,GOES-19,2025-10-30 01:50:00
-8.331300,-47.921900,GOES-19,2025-10-30 01:50:00
-11.156300,-51.083900,GOES-19,2025-10-30 01:50:00
-11.156600,-51.062600,GOES-19,2025-10-30 01:50:00
-12.494700,-50.589800,GOES-19,2025-10-30 01:50:00
-12.495000,-50.568400,GOES-19,2025-10-30 01:50:00
-12.513800,-50.587500,GOES-19,2025-10-30 01:50:00
-12.514100,-50.566000,GOES-19,2025-10-30 01:50:00
