lat,lon,satelite,data
-12.900300,-67.983700,GOES-19,2025-11-08 00:30:00
-12.900400,-67.964900,GOES-19,2025-11-08 00:30:00
-4.463300,-43.215200,GOES-19,2025-11-08 00:30:00
-4.482000,-43.214100,GOES-19,2025-11-08 00:30:00
-3.327900,-50.198500,GOES-19,2025-11-08 00:30:00
-3.346300,-50.218900,GOES-19,2025-11-08 00:30:00
-3.346400,-50.197900,GOES-19,2025-11-08 00:30:00
-3.405800,-45.442400,GOES-19,2025-11-08 00:30:00
-12.919300,-67.964200,GOES-19,2025-11-08 00:30:00
-12.919400,-67.945500,GOES-19,2025-11-08 00:30:00
-13.000700,-66.869300,GOES-19,2025-11-08 00:30:00
-13.019600,-66.868600,GOES-19,2025-11-08 00:30:00
-13.318100,-62.349400,GOES-19,2025-11-08 00:30:00
-13.318200,-62.330000,GOES-19,2025-11-08 00:30:00
-13.337100,-62.348100,GOES-19,2025-11-08 00:30:00
-15.122800,-61.501500,GOES-19,2025-11-08 00:30:00
-15.241600,-61.197400,GOES-19,2025-11-08 00:30:00
-15.889800,-61.912600,GOES-19,2025-11-08 00:30:00
-15.969200,-61.729200,GOES-19,2025-11-08 00:30:00
-15.988600,-61.727600,GOES-19,2025-11-08 00:30:00
-16.018600,-60.816700,GOES-19,2025-11-08 00:30:00
-16.018900,-60.796800,GOES-19,2025-11-08 00:30:00
-16.038000,-60.815000,GOES-19,2025-11-08 00:30:00
-16.173600,-60.822900,GOES-19,2025-11-08 00:30:00
-16.173900,-60.803100,GOES-19,2025-11-08 00:30:00
-16.189000,-61.158300,GOES-19,2025-11-08 00:30:00
-16.321200,-61.463400,GOES-19,2025-11-08 00:30:00
-16.321400,-61.443700,GOES-19,2025-11-08 00:30:00
-16.495300,-61.527800,GOES-19,2025-11-08 00:30:00
-16.514700,-61.526100,GOES-19,2025-11-08 00:30:00
-17.022000,-63.160100,GOES-19,2025-11-08 00:30:00
-17.193700,-60.270300,GOES-19,2025-11-08 00:30:00
-17.213000,-60.288500,GOES-19,2025-11-08 00:30:00
-17.213300,-60.268400,GOES-19,2025-11-08 00:30:00
-17.644300,-60.286100,GOES-19,2025-11-08 00:30:00
-20.188600,-47.397000,GOES-19,2025-11-08 00:30:00
-20.189300,-47.373500,GOES-19,2025-11-08 00:30:00
-20.209100,-47.392300,GOES-19,2025-11-08 00:30:00
-4.683700,-46.385200,GOES-19,2025-11-08 00:30:00
-4.702100,-46.406400,GOES-19,2025-11-08 00:30:00
-4.384600,-49.672300,GOES-19,2025-11-08 00:30:00
-4.683400,-46.429600,GOES-19,2025-11-08 00:30:00
-4.683500,-46.407400,GOES-19,2025-11-08 00:30:00
