lat,lon,satelite,data
-12.900300,-67.983700,GOES-19,2025-11-08 00:40:00
-12.900400,-67.964900,GOES-19,2025-11-08 00:40:00
-12.919300,-67.964200,GOES-19,2025-11-08 00:40:00
-12.919400,-67.945500,GOES-19,2025-11-08 00:40:00
-13.318100,-62.349400,GOES-19,2025-11-08 00:40:00
-13.318200,-62.330000,GOES-19,2025-11-08 00:40:00
-13.337100,-62.348100,GOES-19,2025-11-08 00:40:00
-15.241600,-61.197400,GOES-19,2025-11-08 00:40:00
-15.889800,-61.912600,GOES-19,2025-11-08 00:40:00
-15.969200,-61.729200,GOES-19,2025-11-08 00:40:00
-15.988600,-61.727600,GOES-19,2025-11-08 00:40:00
-16.018600,-60.816700,GOES-19,2025-11-08 00:40:00
-16.018900,-60.796800,GOES-19,2025-11-08 00:40:00
-16.038000,-60.815000,GOES-19,2025-11-08 00:40:00
-16.173600,-60.822900,GOES-19,2025-11-08 00:40:00
-16.173900,-60.803100,GOES-19,2025-11-08 00:40:00
-16.321200,-61.463400,GOES-19,2025-11-08 00:40:00
-16.321400,-61.443700,GOES-19,2025-11-08 00:40:00
-16.495300,-61.527800,GOES-19,2025-11-08 00:40:00
-16.514700,-61.526100,GOES-19,2025-11-08 00:40:00
-16.594200,-59.847900,GOES-19,2025-11-08 00:40:00
-17.193400,-60.290400,GOES-19,2025-11-08 00:40:00
-17.193700,-60.270300,GOES-19,2025-11-08 00:40:00
-17.213300,-60.268400,GOES-19,2025-11-08 00:40:00
-17.644300,-60.286100,GOES-19,2025-11-08 00:40:00
-23.306600,-59.502900,GOES-19,2025-11-08 00:40:00
-23.307000,-59.481800,GOES-19,2025-11-08 00:40:00
-4.463300,-43.215200,GOES-19,2025-11-08 00:40:00
-4.482000,-43.214100,GOES-19,2025-11-08 00:40:00
-9.606800,-36.100600,GOES-19,2025-11-08 00:40:00
-9.626100,-36.097300,GOES-19,2025-11-08 00:40:00
-20.188600,-47.397000,GOES-19,2025-11-08 00:40:00
-2.702600,-49.542200,GOES-19,2025-11-08 00:40:00
-3.346300,-50.218900,GOES-19,2025-11-08 00:40:00
-3.346400,-50.197900,GOES-19,2025-11-08 00:40:00
-3.405800,-45.442400,GOES-19,2025-11-08 00:40:00
-20.189300,-47.373500,GOES-19,2025-11-08 00:40:00
-20.250000,-47.382700,GOES-19,2025-11-08 00:40:00
-20.250700,-47.359200,GOES-19,2025-11-08 00:40:00
-4.116100,-48.013600,GOES-19,2025-11-08 00:40:00
-4.384600,-49.672300,GOES-19,2025-11-08 00:40:00
-4.683500,-46.407400,GOES-19,2025-11-08 00:40:00
-4.683700,-46.385200,GOES-19,2025-11-08 00:40:00
-4.702100,-46.406400,GOES-19,2025-11-08 00:40:00
-4.702300,-46.384200,GOES-19,2025-11-08 00:40:00
