lat,lon,satelite,data
-12.732700,-76.029500,GOES-19,2025-12-15 02:10:00
-12.732700,-76.010900,GOES-19,2025-12-15 02:10:00
-16.915800,-60.596600,GOES-19,2025-12-15 02:10:00
-16.916100,-60.576700,GOES-19,2025-12-15 02:10:00
-16.916300,-60.556700,GOES-19,2025-12-15 02:10:00
-16.935300,-60.594800,GOES-19,2025-12-15 02:10:00
-16.935600,-60.574800,GOES-19,2025-12-15 02:10:00
-16.935900,-60.554900,GOES-19,2025-12-15 02:10:00
-21.924300,-63.411300,GOES-19,2025-12-15 02:10:00
-2.832500,-54.832800,GOES-19,2025-12-15 02:10:00
-3.708700,-44.500900,GOES-19,2025-12-15 02:10:00
-4.423800,-46.288100,GOES-19,2025-12-15 02:10:00
-12.621300,-58.091700,GOES-19,2025-12-15 02:10:00
