lat,lon,satelite,data
-15.278200,-61.371400,GOES-19,2026-07-29 03:00:00
-16.282600,-61.446900,GOES-19,2026-07-29 03:00:00
-17.741300,-60.376800,GOES-19,2026-07-29 03:00:00
-22.742400,-63.615600,GOES-19,2026-07-29 03:00:00
-23.829100,-64.553600,GOES-19,2026-07-29 03:00:00
-23.829300,-64.533100,GOES-19,2026-07-29 03:00:00
-23.829600,-64.512500,GOES-19,2026-07-29 03:00:00
-23.850200,-64.531000,GOES-19,2026-07-29 03:00:00
-25.863900,-64.115900,GOES-19,2026-07-29 03:00:00
-25.864200,-64.094900,GOES-19,2026-07-29 03:00:00
-29.208300,-67.749000,GOES-19,2026-07-29 03:00:00
-29.208600,-67.727600,GOES-19,2026-07-29 03:00:00
-10.939700,-43.059300,GOES-19,2026-07-29 03:00:00
-10.940100,-43.035500,GOES-19,2026-07-29 03:00:00
-6.870800,-46.012600,GOES-19,2026-07-29 03:00:00
-7.341000,-45.860200,GOES-19,2026-07-29 03:00:00
-7.341300,-45.837700,GOES-19,2026-07-29 03:00:00
-7.360000,-45.836100,GOES-19,2026-07-29 03:00:00
